active_fake_claim_count,attacker_attributable_cost_on_route,attacker_is_trusted,attacker_route_cost_delta,attacker_source_memory,attacker_trust,benign_movement_steps,benign_no_path_steps,benign_total_distance,benign_total_replans,benign_traffic_wait_steps,deliveries_completed,goal,influential_fake_claim_count,map_error,mean_delivery_cycle_time_steps,mean_delivery_time_steps,method,path_changes,phase,planning_checks,position,preferred_route_affected_by_attacker,robot_id,route_affected_by_attacker,step
13,0.0,False,0.0,0.06950940835653618,0.09057854775488983,493,0,493.0,23,3,5,"(15, 2)",0,0.026905829596412557,98.2,56.6,source_memory,23,ATTACK,40,"(4, 38)",False,1,False,505
17,0.0,False,0.0,0.2932486265136955,0.3065832754094975,494,0,494.0,21,0,6,"(13, 15)",0,0.029596412556053813,80.0,42.333333333333336,source_memory,21,ATTACK,38,"(15, 27)",False,2,False,505
0,0.0,True,0.0,0.9,0.9,377,126,377.0,26,2,3,"(13, 50)",0,0.011659192825112108,152.33333333333334,100.0,source_memory,26,ATTACK,159,"(20, 49)",False,0,False,510
13,0.0,False,0.0,0.06950940835653618,0.09057854775488983,498,0,498.0,23,3,5,"(15, 2)",0,0.02600896860986547,98.2,56.6,source_memory,23,ATTACK,40,"(4, 33)",False,1,False,510
6,0.0,False,0.0,0.27085689184154516,0.2755711128248375,499,0,499.0,21,0,6,"(13, 15)",0,0.028699551569506727,80.0,42.333333333333336,source_memory,21,ATTACK,38,"(15, 22)",False,2,False,510
0,0.0,True,0.0,0.9,0.9,382,126,382.0,26,2,3,"(13, 50)",0,0.010762331838565023,152.33333333333334,100.0,source_memory,26,ATTACK,159,"(16, 50)",False,0,False,515
13,0.0,False,0.0,0.06950940835653618,0.09057854775488983,503,0,503.0,23,3,5,"(15, 2)",0,0.02600896860986547,98.2,56.6,source_memory,23,ATTACK,40,"(4, 28)",False,1,False,515
6,0.0,False,0.0,0.27085689184154516,0.2755711128248375,504,0,504.0,21,0,6,"(13, 15)",0,0.02780269058295964,80.0,42.333333333333336,source_memory,21,ATTACK,38,"(14, 18)",False,2,False,515
0,0.0,True,0.0,0.9,0.9,386,126,386.0,27,2,3,"(3, 8)",0,0.009883198562443846,152.33333333333334,100.0,source_memory,27,ATTACK,160,"(13, 49)",False,0,False,520
13,0.0,False,0.0,0.06950940835653618,0.09057854775488983,508,0,508.0,24,3,5,"(15, 2)",0,0.02605570530098832,98.2,56.6,source_memory,24,ATTACK,41,"(7, 26)",False,1,False,520
6,0.0,False,0.0,0.27085689184154516,0.2755711128248375,508,0,508.0,22,0,6,"(33, 50)",0,0.026954177897574125,80.0,42.333333333333336,source_memory,22,ATTACK,39,"(13, 15)",False,2,False,520
0,0.0,True,0.0,0.9,0.9,391,126,391.0,27,2,3,"(3, 8)",0,0.009883198562443846,152.33333333333334,100.0,source_memory,27,ATTACK,161,"(14, 45)",False,0,False,525
13,0.0,False,0.0,0.06950940835653618,0.09057854775488983,513,0,513.0,25,3,5,"(15, 2)",0,0.02605570530098832,98.2,56.6,source_memory,25,ATTACK,42,"(8, 22)",False,1,False,525
6,0.0,False,0.0,0.27085689184154516,0.2755711128248375,513,0,513.0,23,0,6,"(33, 50)",0,0.026954177897574125,80.0,42.333333333333336,source_memory,23,ATTACK,40,"(15, 18)",False,2,False,525
0,0.0,True,0.0,0.9,0.9,396,126,396.0,27,2,3,"(3, 8)",0,0.01078167115902965,152.33333333333334,100.0,source_memory,27,ATTACK,161,"(14, 40)",False,0,False,530
17,0.0,False,0.0,0.06950940835653618,0.09057854775488983,518,0,518.0,25,3,5,"(15, 2)",0,0.02605570530098832,98.2,56.6,source_memory,25,ATTACK,42,"(11, 20)",False,1,False,530
10,0.0,False,0.0,0.27085689184154516,0.2755711128248375,518,0,518.0,23,0,6,"(33, 50)",0,0.026954177897574125,80.0,42.333333333333336,source_memory,23,ATTACK,40,"(15, 23)",False,2,False,530
0,0.0,True,0.0,0.9,0.9,401,126,401.0,27,2,3,"(3, 8)",0,0.009883198562443846,152.33333333333334,100.0,source_memory,27,ATTACK,161,"(14, 35)",False,0,False,535
15,0.0,False,0.0,0.06950940835653618,0.09057854775488983,523,0,523.0,25,3,5,"(15, 2)",0,0.025157232704402517,98.2,56.6,source_memory,25,ATTACK,42,"(14, 18)",False,1,False,535
10,0.0,False,0.0,0.2729021931208183,0.2897034279288759,523,0,523.0,23,0,6,"(33, 50)",0,0.026954177897574125,80.0,42.333333333333336,source_memory,23,ATTACK,40,"(16, 27)",False,2,False,535
0,0.0,True,0.0,0.9,0.9,406,126,406.0,27,2,3,"(3, 8)",0,0.009892086330935251,152.33333333333334,100.0,source_memory,27,ATTACK,161,"(14, 30)",False,0,False,540
12,0.0,False,0.0,0.06950940835653618,0.09057854775488983,528,0,528.0,25,3,5,"(15, 2)",0,0.024280575539568347,98.2,56.6,source_memory,25,ATTACK,42,"(14, 13)",False,1,False,540
10,0.0,False,0.0,0.28141133757441084,0.3257972044115757,528,0,528.0,23,0,6,"(33, 50)",0,0.02697841726618705,80.0,42.333333333333336,source_memory,23,ATTACK,40,"(16, 32)",False,2,False,540
0,0.0,True,0.0,0.9,0.9,411,126,411.0,27,2,3,"(3, 8)",0,0.009892086330935251,152.33333333333334,100.0,source_memory,27,ATTACK,161,"(14, 25)",False,0,False,545
10,0.0,False,0.0,0.06950940835653618,0.09057854775488983,533,0,533.0,26,3,5,"(15, 2)",0,0.023381294964028777,98.2,56.6,source_memory,26,ATTACK,43,"(14, 8)",False,1,False,545
10,0.0,False,0.0,0.29641561925875765,0.35941957662351265,533,0,533.0,23,0,6,"(33, 50)",0,0.026079136690647483,80.0,42.333333333333336,source_memory,23,ATTACK,40,"(16, 37)",False,2,False,545
0,0.0,True,0.0,0.9,0.9,416,126,416.0,27,2,3,"(3, 8)",0,0.01078167115902965,152.33333333333334,100.0,source_memory,27,ATTACK,162,"(14, 20)",False,0,False,550
10,0.0,False,0.0,0.06950940835653618,0.09057854775488983,538,0,538.0,26,3,5,"(15, 2)",0,0.02336028751123091,98.2,56.6,source_memory,26,ATTACK,44,"(14, 3)",False,1,False,550
10,0.0,False,0.0,0.31425432771571943,0.3848844977310814,538,0,538.0,24,0,6,"(33, 50)",0,0.02605570530098832,80.0,42.333333333333336,source_memory,24,ATTACK,41,"(16, 42)",False,2,False,550
0,0.0,True,0.0,0.9,0.9,421,126,421.0,27,2,3,"(3, 8)",0,0.011680143755615454,152.33333333333334,100.0,source_memory,27,ATTACK,162,"(14, 15)",False,0,False,555
10,0.0,False,0.0,0.06950940835653618,0.09057854775488983,542,0,542.0,27,3,5,"(24, 45)",0,0.02336028751123091,98.2,56.6,source_memory,27,ATTACK,45,"(15, 4)",False,1,False,555
10,0.0,False,0.0,0.3335916958750495,0.40854146485573173,543,0,543.0,24,0,6,"(33, 50)",0,0.02605570530098832,80.0,42.333333333333336,source_memory,24,ATTACK,41,"(18, 45)",False,2,False,555
0,0.0,True,0.0,0.9,0.9,426,126,426.0,27,2,3,"(3, 8)",0,0.012646793134598013,152.33333333333334,100.0,source_memory,27,ATTACK,162,"(13, 11)",False,0,False,560
10,0.0,False,0.0,0.07497070507175807,0.11741467908637533,547,0,547.0,27,3,5,"(24, 45)",0,0.023486901535682024,98.2,56.6,source_memory,27,ATTACK,45,"(16, 8)",False,1,False,560
10,0.0,False,0.0,0.35387827435805974,0.43366214751494897,548,0,548.0,24,0,6,"(33, 50)",0,0.02710027100271003,80.0,42.333333333333336,source_memory,24,ATTACK,41,"(19, 49)",False,2,False,560
0,0.0,True,0.0,0.9,0.9,431,126,431.0,27,2,3,"(3, 8)",0,0.012623985572587917,152.33333333333334,100.0,source_memory,27,ATTACK,162,"(11, 8)",False,0,False,565
10,0.0,False,0.0,0.09205328487244299,0.1700924165678778,552,0,552.0,27,3,5,"(24, 45)",0,0.023444544634806132,98.2,56.6,source_memory,27,ATTACK,45,"(16, 13)",False,1,False,565
10,0.0,False,0.0,0.3751957551029269,0.45824120406870533,553,0,553.0,24,0,6,"(33, 50)",0,0.027051397655545536,80.0,42.333333333333336,source_memory,24,ATTACK,41,"(24, 49)",False,2,False,565
0,0.0,True,0.0,0.9,0.9,436,126,436.0,27,2,3,"(3, 8)",0,0.011669658886894075,152.33333333333334,100.0,source_memory,27,ATTACK,162,"(6, 8)",False,0,False,570
15,0.0,False,0.0,0.11567070657620925,0.21178454472006114,557,0,557.0,27,3,5,"(24, 45)",0,0.019748653500897665,98.2,56.6,source_memory,27,ATTACK,45,"(16, 18)",False,1,False,570
15,0.0,False,0.0,0.39683401921681005,0.4773563191892985,558,0,558.0,25,0,6,"(33, 50)",0,0.02333931777378815,80.0,42.333333333333336,source_memory,25,ATTACK,42,"(28, 48)",False,2,False,570
0,0.0,True,0.0,0.9,0.9,440,126,440.0,28,2,4,"(13, 15)",0,0.010771992818671455,143.5,88.75,source_memory,28,ATTACK,164,"(4, 8)",False,0,False,575
15,0.0,False,0.0,0.1418283218613693,0.2424962076580013,562,0,562.0,28,3,5,"(24, 45)",0,0.019748653500897665,98.2,56.6,source_memory,28,ATTACK,46,"(16, 23)",False,1,False,575
15,0.0,False,0.0,0.4174255569221909,0.4939168714730575,563,0,563.0,25,0,6,"(33, 50)",0,0.02154398563734291,80.0,42.333333333333336,source_memory,25,ATTACK,43,"(30, 47)",False,2,False,575
0,0.0,True,0.0,0.9,0.9,445,126,445.0,28,2,4,"(13, 15)",0,0.010771992818671455,143.5,88.75,source_memory,28,ATTACK,164,"(9, 8)",False,0,False,580
15,0.0,False,0.0,0.16837288896874253,0.26832231237971144,567,0,567.0,28,3,5,"(24, 45)",0,0.019748653500897665,98.2,56.6,source_memory,28,ATTACK,46,"(18, 26)",False,1,False,580
15,0.0,False,0.0,0.4174255569221909,0.4939168714730575,568,0,568.0,25,0,6,"(33, 50)",0,0.02244165170556553,80.0,42.333333333333336,source_memory,25,ATTACK,43,"(32, 50)",False,2,False,580
0,0.0,True,0.0,0.9,0.9,450,126,450.0,28,2,4,"(13, 15)",0,0.011669658886894075,143.5,88.75,source_memory,28,ATTACK,164,"(13, 9)",False,0,False,585
15,0.0,False,0.0,0.19404393665991965,0.2902653179204934,572,0,572.0,28,3,5,"(24, 45)",0,0.019748653500897665,98.2,56.6,source_memory,28,ATTACK,46,"(19, 30)",False,1,False,585
15,0.0,False,0.0,0.4174255569221909,0.4939168714730575,572,0,572.0,26,0,7,"(24, 45)",0,0.02244165170556553,83.14285714285714,45.142857142857146,source_memory,26,ATTACK,44,"(30, 50)",False,2,False,585
0,0.0,True,0.0,0.9,0.9,455,126,455.0,28,2,4,"(13, 15)",0,0.011669658886894075,143.5,88.75,source_memory,28,ATTACK,164,"(13, 14)",False,0,False,590
15,0.0,False,0.0,0.21889626282800162,0.31217826513349134,577,0,577.0,28,3,5,"(24, 45)",0,0.019748653500897665,98.2,56.6,source_memory,28,ATTACK,46,"(19, 35)",False,1,False,590
15,0.0,False,0.0,0.4174255569221909,0.4939168714730575,577,0,577.0,26,0,7,"(24, 45)",0,0.02244165170556553,83.14285714285714,45.142857142857146,source_memory,26,ATTACK,44,"(29, 46)",False,2,False,590
0,0.0,True,0.0,0.9,0.9,459,126,459.0,29,2,4,"(3, 8)",0,0.011669658886894075,143.5,88.75,source_memory,29,ATTACK,165,"(13, 12)",False,0,False,595
15,0.0,False,0.0,0.24307967044025705,0.33422411192614443,582,0,582.0,28,3,5,"(24, 45)",0,0.019748653500897665,98.2,56.6,source_memory,28,ATTACK,46,"(19, 40)",False,1,False,595
15,0.0,True,0.0,0.42930029438921763,0.5038441741796876,582,0,582.0,26,0,7,"(24, 45)",0,0.02244165170556553,83.14285714285714,45.142857142857146,source_memory,26,ATTACK,44,"(25, 45)",False,2,False,595
0,0.0,True,0.0,0.9,0.9,464,126,464.0,29,2,4,"(3, 8)",0,0.041932543299908843,143.5,88.75,source_memory,29,ATTACK,166,"(12, 8)",False,0,False,600
15,0.0,False,0.0,0.26198137213289574,0.35122150422778664,587,0,587.0,28,3,5,"(24, 45)",0,0.04375569735642662,98.2,56.6,source_memory,28,ATTACK,47,"(24, 40)",False,1,False,600
15,0.0,True,0.0,0.43708967752843764,0.5118562662711189,586,0,586.0,28,0,7,"(15, 2)",0,0.04102096627164995,83.14285714285714,45.142857142857146,source_memory,28,ATTACK,46,"(25, 43)",False,2,False,600
0,0.0,True,0.0,0.9,0.9,469,126,469.0,29,2,4,"(3, 8)",0,0.039126478616924476,143.5,88.75,source_memory,29,ATTACK,166,"(7, 8)",False,0,False,605
16,0.0,False,0.0,0.26198137213289574,0.35122150422778664,591,0,591.0,28,4,5,"(24, 45)",0,0.04185623293903549,98.2,56.6,source_memory,28,ATTACK,47,"(25, 43)",False,1,False,605
16,0.0,True,0.0,0.43708967752843764,0.5118562662711189,590,0,590.0,30,1,7,"(15, 2)",0,0.039126478616924476,83.14285714285714,45.142857142857146,source_memory,30,ATTACK,48,"(26, 42)",False,2,False,605
0,0.0,True,0.0,0.9,0.9,473,126,473.0,30,2,5,"(24, 45)",0,0.040036396724294813,122.0,74.6,source_memory,30,ATTACK,167,"(3, 8)",False,0,False,610
16,0.0,False,0.0,0.26198137213289574,0.35122150422778664,595,0,595.0,29,4,6,"(2, 50)",0,0.04094631483166515,101.5,56.5,source_memory,29,ATTACK,48,"(25, 45)",False,1,False,610
16,0.0,True,0.0,0.43708967752843764,0.5118562662711189,595,0,595.0,30,1,7,"(15, 2)",0,0.039126478616924476,83.14285714285714,45.142857142857146,source_memory,30,ATTACK,48,"(24, 39)",False,2,False,610
0,0.0,True,0.0,0.9,0.9,478,126,478.0,30,2,5,"(24, 45)",0,0.040036396724294813,122.0,74.6,source_memory,30,ATTACK,167,"(8, 8)",False,0,False,615
16,0.0,False,0.0,0.26198137213289574,0.35122150422778664,600,0,600.0,29,4,6,"(2, 50)",0,0.04094631483166515,101.5,56.5,source_memory,29,ATTACK,48,"(25, 40)",False,1,False,615
16,0.0,True,0.0,0.43708967752843764,0.5118562662711189,600,0,600.0,30,1,7,"(15, 2)",0,0.0373066424021838,83.14285714285714,45.142857142857146,source_memory,30,ATTACK,48,"(20, 38)",False,2,False,615
0,0.0,True,0.0,0.9,0.9,483,126,483.0,31,2,5,"(24, 45)",0,0.03789279112754159,122.0,74.6,source_memory,31,ATTACK,168,"(13, 8)",False,0,False,620
16,0.0,False,0.0,0.26198137213289574,0.35122150422778664,605,0,605.0,30,4,6,"(2, 50)",0,0.04066543438077634,101.5,56.5,source_memory,30,ATTACK,49,"(20, 40)",False,1,False,620
16,0.0,True,0.0,0.43708967752843764,0.5118562662711189,605,0,605.0,30,1,7,"(15, 2)",0,0.03512014787430684,83.14285714285714,45.142857142857146,source_memory,30,ATTACK,48,"(17, 36)",False,2,False,620
0,0.0,True,0.0,0.9,0.9,488,126,488.0,33,2,5,"(24, 45)",0,0.03234750462107209,122.0,74.6,source_memory,33,ATTACK,170,"(13, 13)",False,0,False,625
16,0.0,False,0.0,0.26198137213289574,0.35122150422778664,610,0,610.0,31,4,6,"(2, 50)",0,0.03234750462107209,101.5,56.5,source_memory,31,ATTACK,50,"(18, 43)",False,1,False,625
16,0.0,True,0.0,0.43708967752843764,0.5118562662711189,610,0,610.0,31,1,7,"(15, 2)",0,0.029574861367837338,83.14285714285714,45.142857142857146,source_memory,31,ATTACK,49,"(16, 32)",False,2,False,625
0,0.0,True,0.0,0.9,0.9,493,126,493.0,33,2,5,"(24, 45)",0,0.029547553093259463,122.0,74.6,source_memory,33,ATTACK,170,"(15, 16)",False,0,False,630
16,0.0,False,0.0,0.26198137213289574,0.35122150422778664,615,0,615.0,31,4,6,"(2, 50)",0,0.030470914127423823,101.5,56.5,source_memory,31,ATTACK,50,"(15, 45)",False,1,False,630
16,0.0,True,0.0,0.43708967752843764,0.5118562662711189,615,0,615.0,31,1,7,"(15, 2)",0,0.028624192059095107,83.14285714285714,45.142857142857146,source_memory,31,ATTACK,49,"(15, 28)",False,2,False,630
0,0.0,True,0.0,0.9,0.9,498,126,498.0,33,2,5,"(24, 45)",0,0.029547553093259463,122.0,74.6,source_memory,33,ATTACK,170,"(16, 20)",False,0,False,635
16,0.0,False,0.0,0.26198137213289574,0.35122150422778664,620,0,620.0,31,4,6,"(2, 50)",0,0.029547553093259463,101.5,56.5,source_memory,31,ATTACK,50,"(11, 46)",False,1,False,635
16,0.0,True,0.0,0.4449880373805984,0.5202876411831346,620,0,620.0,31,1,7,"(15, 2)",0,0.028624192059095107,83.14285714285714,45.142857142857146,source_memory,31,ATTACK,49,"(14, 24)",False,2,False,635
0,0.0,True,0.0,0.9,0.9,503,126,503.0,33,2,5,"(24, 45)",0,0.02585410895660203,122.0,74.6,source_memory,33,ATTACK,170,"(16, 25)",False,0,False,640
16,0.0,False,0.0,0.26198137213289574,0.35122150422778664,625,0,625.0,31,4,6,"(2, 50)",0,0.029547553093259463,101.5,56.5,source_memory,31,ATTACK,50,"(6, 46)",False,1,False,640
16,0.0,True,0.0,0.4658974627543881,0.5477508389677607,625,0,625.0,31,1,7,"(15, 2)",0,0.027700831024930747,83.14285714285714,45.142857142857146,source_memory,31,ATTACK,49,"(14, 19)",False,2,False,640
0,0.0,True,0.0,0.9,0.9,508,126,508.0,33,2,5,"(24, 45)",0,0.0221606648199446,122.0,74.6,source_memory,33,ATTACK,170,"(16, 30)",False,0,False,645
13,0.0,False,0.0,0.26198137213289574,0.35122150422778664,630,0,630.0,31,4,6,"(2, 50)",0,0.029547553093259463,101.5,56.5,source_memory,31,ATTACK,50,"(3, 48)",False,1,False,645
13,0.0,True,0.0,0.4876554948746728,0.5699874127021901,630,0,630.0,31,1,7,"(15, 2)",0,0.02585410895660203,83.14285714285714,45.142857142857146,source_memory,31,ATTACK,49,"(14, 14)",False,2,False,645
0,0.0,True,0.0,0.9,0.9,513,126,513.0,34,2,5,"(24, 45)",0,0.02123730378578024,122.0,74.6,source_memory,34,ATTACK,171,"(16, 35)",False,0,False,650
13,0.0,False,0.0,0.26198137213289574,0.35122150422778664,634,0,634.0,32,4,6,"(33, 28)",0,0.02677746999076639,101.5,56.5,source_memory,32,ATTACK,52,"(3, 50)",False,1,False,650
13,0.0,True,0.0,0.5090141152733862,0.5911894158720005,635,0,635.0,32,1,7,"(15, 2)",0,0.024007386888273315,83.14285714285714,45.142857142857146,source_memory,32,ATTACK,51,"(14, 9)",False,2,False,650
0,0.0,True,0.0,0.9,0.9,518,126,518.0,34,2,5,"(24, 45)",0,0.02123730378578024,122.0,74.6,source_memory,34,ATTACK,171,"(18, 38)",False,0,False,655
13,0.0,False,0.0,0.26198137213289574,0.35122150422778664,639,0,639.0,32,4,6,"(33, 28)",0,0.024007386888273315,101.5,56.5,source_memory,32,ATTACK,52,"(5, 47)",False,1,False,655
13,0.0,True,0.0,0.5178140821036797,0.6013201741335054,640,0,640.0,32,1,7,"(15, 2)",0,0.0221606648199446,83.14285714285714,45.142857142857146,source_memory,32,ATTACK,51,"(15, 5)",False,2,False,655
0,0.0,True,0.0,0.9,0.9,523,126,523.0,34,2,5,"(24, 45)",0,0.020313942751615882,122.0,74.6,source_memory,34,ATTACK,171,"(22, 39)",False,0,False,660
13,0.0,False,0.0,0.26198137213289574,0.35122150422778664,644,0,644.0,32,4,6,"(33, 28)",0,0.0221606648199446,101.5,56.5,source_memory,32,ATTACK,52,"(8, 45)",False,1,False,660
13,0.0,True,0.0,0.5178140821036797,0.6013201741335054,644,0,644.0,33,1,8,"(2, 50)",0,0.020313942751615882,82.375,47.25,source_memory,33,ATTACK,52,"(15, 3)",False,2,False,660
0,0.0,True,0.0,0.9,0.9,528,126,528.0,34,2,5,"(24, 45)",0,0.020313942751615882,122.0,74.6,source_memory,34,ATTACK,171,"(25, 41)",False,0,False,665
10,0.0,False,0.0,0.26198137213289574,0.35122150422778664,649,0,649.0,32,4,6,"(33, 28)",0,0.0221606648199446,101.5,56.5,source_memory,32,ATTACK,52,"(13, 45)",False,1,False,665
10,0.0,True,0.0,0.5178140821036797,0.6013201741335054,649,0,649.0,33,1,8,"(2, 50)",0,0.020313942751615882,82.375,47.25,source_memory,33,ATTACK,52,"(15, 8)",False,2,False,665
0,0.0,True,0.0,0.9,0.9,533,126,533.0,34,2,5,"(24, 45)",0,0.018467220683287166,122.0,74.6,source_memory,34,ATTACK,171,"(24, 45)",False,0,False,670
10,0.0,False,0.0,0.28599499864545525,0.3790631426563802,654,0,654.0,32,4,6,"(33, 28)",0,0.02123730378578024,101.5,56.5,source_memory,32,ATTACK,52,"(17, 44)",False,1,False,670
10,0.0,True,0.0,0.5178140821036797,0.6013201741335054,654,0,654.0,33,1,8,"(2, 50)",0,0.020313942751615882,82.375,47.25,source_memory,33,ATTACK,52,"(14, 12)",False,2,False,670
0,0.0,True,0.0,0.9,0.9,537,126,537.0,35,2,5,"(2, 20)",0,0.018467220683287166,122.0,74.6,source_memory,35,ATTACK,173,"(25, 42)",False,0,False,675
10,0.0,False,0.0,0.31087857235368327,0.4063123360497151,659,0,659.0,33,4,6,"(33, 28)",0,0.020313942751615882,101.5,56.5,source_memory,33,ATTACK,53,"(17, 39)",False,1,False,675
10,0.0,True,0.0,0.5178140821036797,0.6013201741335054,659,0,659.0,34,1,8,"(2, 50)",0,0.020313942751615882,82.375,47.25,source_memory,34,ATTACK,53,"(14, 17)",False,2,False,675
0,0.0,True,0.0,0.9,0.9,542,126,542.0,35,2,5,"(2, 20)",0,0.018467220683287166,122.0,74.6,source_memory,35,ATTACK,173,"(23, 39)",False,0,False,680
14,0.0,False,0.0,0.3360400393358744,0.43136015278669504,664,0,664.0,33,4,6,"(33, 28)",0,0.020313942751615882,101.5,56.5,source_memory,33,ATTACK,53,"(19, 36)",False,1,False,680
14,0.0,True,0.0,0.534686799943939,0.6129458730174248,664,0,664.0,34,1,8,"(2, 50)",0,0.0221606648199446,82.375,47.25,source_memory,34,ATTACK,53,"(13, 21)",False,2,False,680
0,0.0,True,0.0,0.9,0.9,547,126,547.0,35,2,5,"(2, 20)",0,0.017543859649122806,122.0,74.6,source_memory,35,ATTACK,173,"(19, 38)",False,0,False,685
14,0.0,False,0.0,0.36201523979127276,0.46209776693249993,669,0,669.0,33,4,6,"(33, 28)",0,0.020313942751615882,101.5,56.5,source_memory,33,ATTACK,53,"(20, 32)",False,1,False,685
14,0.0,True,0.0,0.5543131724748525,0.6268397599628546,669,0,669.0,34,1,8,"(2, 50)",0,0.0221606648199446,82.375,47.25,source_memory,34,ATTACK,53,"(13, 26)",False,2,False,685
0,0.0,True,0.0,0.9,0.9,552,126,552.0,35,2,5,"(2, 20)",0,0.017527675276752766,122.0,74.6,source_memory,35,ATTACK,173,"(15, 37)",False,0,False,690
14,0.0,False,0.0,0.38779801824510857,0.48328522888982534,674,0,674.0,33,4,6,"(33, 28)",0,0.02029520295202952,101.5,56.5,source_memory,33,ATTACK,53,"(21, 28)",False,1,False,690
14,0.0,True,0.0,0.5726679685672442,0.6408235349232384,674,0,674.0,34,1,8,"(2, 50)",0,0.02214022140221402,82.375,47.25,source_memory,34,ATTACK,53,"(13, 31)",False,2,False,690
0,0.0,True,0.0,0.9,0.9,557,126,557.0,35,2,5,"(2, 20)",0,0.017479300827966882,122.0,74.6,source_memory,35,ATTACK,173,"(15, 32)",False,0,False,695
12,0.0,False,0.0,0.32927348377621074,0.32927348377621074,679,0,679.0,33,4,6,"(33, 28)",0,0.019319227230910764,101.5,56.5,source_memory,33,ATTACK,53,"(26, 28)",False,1,False,695
14,0.0,True,0.0,0.590879369672294,0.661286362727031,679,0,679.0,34,1,8,"(2, 50)",0,0.020239190432382703,82.375,47.25,source_memory,34,ATTACK,53,"(13, 36)",False,2,False,695
0,0.0,True,0.0,0.9,0.9,562,126,562.0,36,2,5,"(2, 20)",0,0.014814814814814815,122.0,74.6,source_memory,36,ATTACK,174,"(14, 28)",False,0,False,700
11,0.0,False,0.0,0.27257738723196256,0.27257738723196256,684,0,684.0,33,4,6,"(33, 28)",0,0.016697588126159554,101.5,56.5,source_memory,33,ATTACK,54,"(31, 28)",False,1,False,700
14,0.0,True,0.0,0.6058155770398403,0.6762515578245457,684,0,684.0,35,1,8,"(2, 50)",0,0.01662049861495845,82.375,47.25,source_memory,35,ATTACK,54,"(12, 40)",False,2,False,700
0,0.0,True,0.0,0.9,0.9,567,126,567.0,36,2,5,"(2, 20)",0,0.014705882352941176,122.0,74.6,source_memory,36,ATTACK,174,"(12, 25)",False,0,False,705
11,0.0,False,0.0,0.27257738723196256,0.27257738723196256,688,0,688.0,34,4,7,"(2, 41)",0,0.016574585635359115,100.42857142857143,56.142857142857146,source_memory,34,ATTACK,55,"(31, 28)",False,1,False,705
14,0.0,True,0.0,0.6058155770398403,0.6762515578245457,689,0,689.0,35,1,8,"(2, 50)",0,0.016498625114573784,82.375,47.25,source_memory,35,ATTACK,54,"(9, 42)",False,2,False,705
0,0.0,True,0.0,0.9,0.9,572,126,572.0,36,2,5,"(2, 20)",0,0.013673655423883319,122.0,74.6,source_memory,36,ATTACK,174,"(12, 20)",False,0,False,710
11,0.0,False,0.0,0.27257738723196256,0.27257738723196256,693,0,693.0,34,4,7,"(2, 41)",0,0.015525114155251141,100.42857142857143,56.142857142857146,source_memory,34,ATTACK,55,"(28, 30)",False,1,False,710
14,0.0,True,0.0,0.6058155770398403,0.6762515578245457,694,0,694.0,35,1,8,"(2, 50)",0,0.01643835616438356,82.375,47.25,source_memory,35,ATTACK,54,"(8, 46)",False,2,False,710
0,0.0,True,0.0,0.9,0.9,577,126,577.0,36,2,5,"(2, 20)",0,0.013673655423883319,122.0,74.6,source_memory,36,ATTACK,174,"(7, 20)",False,0,False,715
11,0.0,False,0.0,0.2733120695459832,0.28299585104696484,698,0,698.0,34,4,7,"(2, 41)",0,0.0136986301369863,100.42857142857143,56.142857142857146,source_memory,34,ATTACK,55,"(23, 30)",False,1,False,715
14,0.0,True,0.0,0.6058155770398403,0.6762515578245457,699,0,699.0,35,1,8,"(2, 50)",0,0.01643835616438356,82.375,47.25,source_memory,35,ATTACK,54,"(5, 48)",False,2,False,715
0,0.0,True,0.0,0.9,0.9,582,126,582.0,36,2,5,"(2, 20)",0,0.013686131386861315,122.0,74.6,source_memory,36,ATTACK,174,"(2, 20)",False,0,False,720
16,0.0,False,0.0,0.2795214060792936,0.3113806047578807,703,0,703.0,34,4,7,"(2, 41)",0,0.013953488372093023,100.42857142857143,56.142857142857146,source_memory,34,ATTACK,55,"(19, 31)",False,1,False,720
19,0.0,True,0.0,0.6058155770398403,0.6762515578245457,704,0,704.0,35,1,8,"(2, 50)",0,0.01674418604651163,82.375,47.25,source_memory,35,ATTACK,54,"(2, 50)",False,2,False,720
0,0.0,True,0.0,0.9,0.9,586,126,586.0,37,2,6,"(2, 50)",0,0.013686131386861315,120.16666666666667,70.5,source_memory,37,ATTACK,176,"(3, 23)",False,0,False,725
16,0.0,False,0.0,0.2904849514597746,0.33824520937420105,708,0,708.0,34,4,7,"(2, 41)",0,0.013953488372093023,100.42857142857143,56.142857142857146,source_memory,34,ATTACK,56,"(19, 36)",False,1,False,725
19,0.0,True,0.0,0.6058155770398403,0.6762515578245457,708,0,708.0,37,1,8,"(33, 28)",0,0.01674418604651163,82.375,47.25,source_memory,37,ATTACK,56,"(4, 48)",False,2,False,725
0,0.0,True,0.0,0.9,0.9,591,126,591.0,37,2,6,"(2, 50)",0,0.013686131386861315,120.16666666666667,70.5,source_memory,37,ATTACK,176,"(3, 28)",False,0,False,730
16,0.0,False,0.0,0.30506774314030705,0.3648883047404885,713,0,713.0,34,4,7,"(2, 41)",0,0.013953488372093023,100.42857142857143,56.142857142857146,source_memory,34,ATTACK,56,"(15, 37)",False,1,False,730
