accepted,action,attack_extra_path_length,attack_induced_path_change,attack_route_penalty,attack_type,changed,claim,confirmed_weight,contradicted_weight,delivery_cycle_duration_steps,delivery_number,evidence_after,evidence_before,goal,is_malicious,kind,loaded_delivery_duration_steps,method,new_path_cost,new_path_length,new_trust,observation_age,old_path_cost,old_path_length,old_trust,operational_weight,operationally_ignored,outcome,path,phase,position,probability_after,probability_before,reason,recipient_id,report_id,report_ids,robot_id,scenario_event_id,sender_id,sensor_confidence,source_memory,step,target_cell,validated_reports,with_attacker_path_length,without_attacker_path_length
,,,,,,,,,,,,0.85313836003805,0.85313836003805,,,fusion_effect,,full_trust,,,,178,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7012250704395755,0.7012250704395755,,2,peer-001134-1-074701,,,,1,0.817157287525381,,1312,"(11, 38)",,,
,move,,,,,,,,,,,,,"(20, 43)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(18, 15)",,,,,,,0,,,,,1312,,,,
,move,,,,,,,,,,,,,"(24, 16)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(18, 35)",,,,,,,1,,,,,1312,,,,
,move,,,,,,,,,,,,,"(2, 36)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(14, 36)",,,,,,,2,,,,,1312,,,,
,,,,,,,,0.2592,0.0,,,,,,,trust_update,,full_trust,,,0.25767331746123484,,,,0.2536647533755256,,,confirmed,,,,,,,2,,"['peer-001086-0-071655', 'peer-001086-0-071654', 'peer-001229-0-081378', 'report-0020-07', 'peer-001084-0-071497', 'peer-001085-0-071566', 'peer-001170-0-077106', 'peer-001087-0-071733', 'peer-001086-0-071650']",,,0,,0.2496413516718182,1313,,9,,
,,,,,,,,,,,,-1.0320553844292562,-1.0320553844292562,,,fusion_effect,,full_trust,,,,227,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.26268581910955713,0.26268581910955713,,2,peer-001086-0-071655,,,,0,0.7837722339831621,,1313,"(14, 40)",,,
,,,,,,,,,,,,-0.9197591077338058,-0.9197591077338058,,,fusion_effect,,full_trust,,,,227,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.28500698030117844,0.28500698030117844,,2,peer-001086-0-071654,,,,0,0.6876894374382339,,1313,"(14, 39)",,,
,,,,,,,,,,,,-0.29166666666666663,0.30166666666666664,,,fusion_effect,,full_trust,,,,122,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4275958885229786,0.5748498966928699,,2,report-0020-07,,,attack-0020,0,1.0,,1313,"(9, 36)",,,
,,,,,,,,,,,,-0.8456746219833862,-0.8456746219833862,,,fusion_effect,,full_trust,,,,229,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3003409906917658,0.3003409906917658,,2,peer-001084-0-071497,,,,0,0.7837722339831621,,1313,"(14, 38)",,,
,,,,,,,,,,,,-0.9454667693888643,-0.9454667693888643,,,fusion_effect,,full_trust,,,,228,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2797974044516098,0.2797974044516098,,2,peer-001085-0-071566,,,,0,0.7394448724536011,,1313,"(13, 39)",,,
,,,,,,,,,,,,-1.2342354980121828,-1.2342354980121828,,,fusion_effect,,full_trust,,,,143,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.22544097436830693,0.22544097436830693,,2,peer-001170-0-077106,,,,0,0.6,,1313,"(14, 41)",,,
,,,,,,,,,,,,-0.9106666666666667,-0.9106666666666667,,,fusion_effect,,full_trust,,,,226,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.28686343600131703,0.28686343600131703,,2,peer-001087-0-071733,,,,0,0.6,,1313,"(12, 40)",,,
,,,,,,,,,,,,-0.29166666666666663,0.30166666666666664,,,fusion_effect,,full_trust,,,,175,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4275958885229786,0.5748498966928699,,2,peer-001138-1-074940,,,,1,0.7,,1313,"(9, 36)",,,
,,,,,,,,,,,,-1.0439315856303764,-1.0439315856303764,,,fusion_effect,,full_trust,,,,227,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.260392104495467,0.260392104495467,,2,peer-001086-0-071650,,,,0,0.7394448724536011,,1313,"(13, 40)",,,
,move,,,,,,,,,,,,,"(20, 43)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(18, 16)",,,,,,,0,,,,,1313,,,,
,move,,,,,,,,,,,,,"(24, 16)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(19, 35)",,,,,,,1,,,,,1313,,,,
,move,,,,,,,,,,,,,"(2, 36)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(13, 36)",,,,,,,2,,,,,1313,,,,
,,,,,,,,,,,,0.8127877827620137,0.8127877827620137,,,fusion_effect,,full_trust,,,,158,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6927032455414962,0.6927032455414962,,0,peer-001156-2-076254,,,,2,0.817157287525381,,1314,"(20, 18)",,,
,,,,,,,,,,,,-0.248,0.3420000000000001,,,fusion_effect,,full_trust,,,,123,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.43831582833818417,0.5846762648954499,,2,report-0020-02,,,attack-0020,0,1.0,,1314,"(8, 36)",,,
,,,,,,,,,,,,-1.2082587848341868,-1.2082587848341868,,,fusion_effect,,full_trust,,,,144,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.23000928390649994,0.23000928390649994,,2,peer-001170-0-077105,,,,0,0.7,,1314,"(13, 41)",,,
,,,,,,,,,,,,-0.8464317463556685,-0.8464317463556685,,,fusion_effect,,full_trust,,,,124,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3001819154471546,0.3001819154471546,,2,peer-001190-0-078428,,,,0,0.6757359312880715,,1314,"(13, 31)",,,
,,,,,,,,,,,,-0.248,0.3420000000000001,,,fusion_effect,,full_trust,,,,176,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.43831582833818417,0.5846762648954499,,2,peer-001138-1-074939,,,,1,0.6,,1314,"(8, 36)",,,
,move,,,,,,,,,,,,,"(20, 43)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(18, 17)",,,,,,,0,,,,,1314,,,,
,move,,,,,,,,,,,,,"(24, 16)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(19, 34)",,,,,,,1,,,,,1314,,,,
,move,,,,,,,,,,,,,"(2, 36)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(12, 36)",,,,,,,2,,,,,1314,,,,
,,,,,,,,,,,,-0.15866666666666668,-0.15866666666666668,,,fusion_effect,,full_trust,,,,232,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4604163420925162,0.4604163420925162,,0,peer-001083-2-071485,,,,2,0.7,,1315,"(22, 17)",,,
,,,,,,,,,,,,0.8379048050575099,0.8379048050575099,,,fusion_effect,,full_trust,,,,159,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6980237603252389,0.6980237603252389,,0,peer-001156-2-076255,,,,2,0.876393202250021,,1315,"(20, 19)",,,
,,,,,,,,,,,,-0.5841766235091371,-0.5841766235091371,,,fusion_effect,,full_trust,,,,228,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3579721199439302,0.3579721199439302,,0,peer-001087-2-071810,,,,2,0.6757359312880715,,1315,"(20, 17)",,,
,,,,,,,,,,,,-0.688,-0.688,,,fusion_effect,,full_trust,,,,164,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3344781307879406,0.3344781307879406,,0,peer-001151-2-075976,,,,2,0.6,,1315,"(21, 17)",,,
,,,,,,,,,,,,0.3253446804401378,0.3253446804401378,,,fusion_effect,,full_trust,,,,186,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5806262366361182,0.5806262366361182,,2,peer-001129-1-074361,,,,1,0.6876894374382339,,1315,"(8, 37)",,,
,,,,,,,,,,,,-0.36940230910414573,-0.36940230910414573,,,fusion_effect,,full_trust,,,,136,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.40868545265031847,0.40868545265031847,,2,peer-001179-0-077686,,,,0,0.6757359312880715,,1315,"(7, 36)",,,
,,,,,,,,,,,,-0.26132198622652886,0.3253446804401378,,,fusion_effect,,full_trust,,,,124,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4350387625141597,0.5806262366361182,,2,report-0020-03,,,attack-0020,0,1.0,,1315,"(8, 37)",,,
,,,,,,,,,,,,0.3212001955033163,0.3212001955033163,,,fusion_effect,,full_trust,,,,178,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5796167211105296,0.5796167211105296,,2,peer-001137-1-074879,,,,1,0.652786404500042,,1315,"(9, 35)",,,
,,,,,,,,,,,,-0.6945101926199044,-0.6945101926199044,,,fusion_effect,,full_trust,,,,168,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.33303051060317446,0.33303051060317446,,2,peer-001147-1-075639,,,,1,0.6876894374382339,,1315,"(12, 31)",,,
,,,,,,,,,,,,0,0.5866666666666667,,,fusion_effect,,full_trust,,,,124,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.6425999592827029,,2,report-0020-01,,,attack-0020,0,1.0,,1315,"(8, 35)",,,
,,,,,,,,,,,,-0.6945101926199044,-0.6945101926199044,,,fusion_effect,,full_trust,,,,126,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.33303051060317446,0.33303051060317446,,2,peer-001189-0-078352,,,,0,0.6757359312880715,,1315,"(12, 31)",,,
,,,,,,,,,,,,0.3206666666666667,0.3206666666666667,,,fusion_effect,,full_trust,,,,186,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5794867153265663,0.5794867153265663,,2,peer-001129-1-074367,,,,1,0.7,,1315,"(9, 37)",,,
,,,,,,,,,,,,-0.26599999999999996,0.3206666666666667,,,fusion_effect,,full_trust,,,,124,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.43388935150304353,0.5794867153265663,,2,report-0020-08,,,attack-0020,0,1.0,,1315,"(9, 37)",,,
,,,,,,,,,,,,-0.26546647116335037,0.3212001955033163,,,fusion_effect,,full_trust,,,,124,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.434020406481006,0.5796167211105296,,2,report-0020-06,,,attack-0020,0,1.0,,1315,"(9, 35)",,,
,,,,,,,,,,,,-1.1657546779571688,-1.1657546779571688,,,fusion_effect,,full_trust,,,,145,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.237623203239131,0.237623203239131,,2,peer-001170-0-077104,,,,0,0.8,,1315,"(12, 41)",,,
,move,,,,,,,,,,,,,"(20, 43)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(18, 18)",,,,,,,0,,,,,1315,,,,
,move,,,,,,,,,,,,,"(24, 16)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(19, 33)",,,,,,,1,,,,,1315,,,,
,move,,,,,,,,,,,,,"(2, 36)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(11, 36)",,,,,,,2,,,,,1315,,,,
,,,,,,,,,,,,0.8959999999999999,0.8959999999999999,,,fusion_effect,,full_trust,,,,159,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7101268083047296,0.7101268083047296,,0,peer-001157-2-076311,,,,2,1.0,,1316,"(20, 20)",,,
,,,,,,,,,,,,0.15231682771667643,0.15231682771667643,,,fusion_effect,,full_trust,,,,230,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5380057562130205,0.5380057562130205,,0,peer-001086-2-071728,,,,2,0.652786404500042,,1316,"(20, 16)",,,
,,,,,,,,,,,,-0.5722347883916827,-0.5722347883916827,,,fusion_effect,,full_trust,,,,185,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3607213191687655,0.3607213191687655,,2,peer-001131-1-074497,,,,1,0.652786404500042,,1316,"(7, 39)",,,
,,,,,,,,,,,,-0.42323700635090755,-0.42323700635090755,,,fusion_effect,,full_trust,,,,138,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3957424230032233,0.3957424230032233,,2,peer-001178-0-077626,,,,0,0.7837722339831621,,1316,"(7, 33)",,,
,,,,,,,,,,,,-0.2567373899769406,0.32659594335639264,,,fusion_effect,,full_trust,,,,125,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4361658984634558,0.5809308876435891,,2,report-0020-04,,,attack-0020,0,1.0,,1316,"(8, 38)",,,
,,,,,,,,,,,,-0.35903252247502315,-0.35903252247502315,,,fusion_effect,,full_trust,,,,135,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.41119378512678545,0.41119378512678545,,2,peer-001181-0-077810,,,,0,0.652786404500042,,1316,"(7, 34)",,,
,,,,,,,,,,,,0,0.5833333333333333,,,fusion_effect,,full_trust,,,,125,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.6418340450887311,,2,report-0020-00,,,attack-0020,0,1.0,,1316,"(8, 34)",,,
,,,,,,,,,,,,-0.2567373899769406,0.32659594335639264,,,fusion_effect,,full_trust,,,,188,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4361658984634558,0.5809308876435891,,2,peer-001128-1-074298,,,,1,0.6876894374382339,,1316,"(8, 38)",,,
,,,,,,,,,,,,-0.6778244664158011,-0.6778244664158011,,,fusion_effect,,full_trust,,,,185,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3367470319853539,0.3367470319853539,,2,peer-001131-1-074502,,,,1,0.7394448724536011,,1316,"(8, 39)",,,
,,,,,,,,,,,,-0.3013333333333334,0.28199999999999986,,,fusion_effect,,full_trust,,,,125,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4252315711699845,0.5700364822300554,,2,report-0020-09,,,attack-0020,0,1.0,,1316,"(9, 38)",,,
,,,,,,,,,,,,-0.6778244664158011,-0.6778244664158011,,,fusion_effect,,full_trust,,,,140,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3367470319853539,0.3367470319853539,,2,peer-001176-0-077520,,,,0,0.7394448724536011,,1316,"(8, 39)",,,
,,,,,,,,,,,,-0.27029437251522864,0.3130389608181046,,,fusion_effect,,full_trust,,,,125,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.43283482843903104,0.5776268631486461,,2,report-0020-11,,,attack-0020,0,1.0,,1316,"(10, 35)",,,
,,,,,,,,,,,,-0.3013333333333334,0.28199999999999986,,,fusion_effect,,full_trust,,,,187,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4252315711699845,0.5700364822300554,,2,peer-001129-1-074368,,,,1,0.8,,1316,"(9, 38)",,,
,,,,,,,,,,,,-0.25902968810173477,0.3243036452315985,,,fusion_effect,,full_trust,,,,125,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.43560224729558916,0.580372723921454,,2,report-0020-13,,,attack-0020,0,1.0,,1316,"(10, 37)",,,
,,,,,,,,,,,,0,0.5833333333333333,,,fusion_effect,,full_trust,,,,125,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.6418340450887311,,2,report-0020-05,,,attack-0020,0,1.0,,1316,"(9, 34)",,,
,,,,,,,,,,,,-0.36940230910414573,-0.36940230910414573,,,fusion_effect,,full_trust,,,,136,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.40868545265031847,0.40868545265031847,,2,peer-001180-0-077742,,,,0,0.6757359312880715,,1316,"(7, 35)",,,
,,,,,,,,,,,,-0.27029437251522864,0.3130389608181046,,,fusion_effect,,full_trust,,,,180,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.43283482843903104,0.5776268631486461,,2,peer-001136-1-074824,,,,1,0.6757359312880715,,1316,"(10, 35)",,,
,,,,,,,,,,,,-0.5718828790283492,-0.5718828790283492,,,fusion_effect,,full_trust,,,,137,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3608024739547304,0.3608024739547304,,2,peer-001179-0-077687,,,,0,0.6,,1316,"(7, 37)",,,
,,,,,,,,,,,,-0.5722347883916827,-0.5722347883916827,,,fusion_effect,,full_trust,,,,139,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3607213191687655,0.3607213191687655,,2,peer-001177-0-077571,,,,0,0.6,,1316,"(7, 39)",,,
,,,,,,,,,,,,-0.25902968810173477,0.3243036452315985,,,fusion_effect,,full_trust,,,,187,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.43560224729558916,0.580372723921454,,2,peer-001129-1-074375,,,,1,0.6876894374382339,,1316,"(10, 37)",,,
,,,,,,,,,,,,-0.5718828790283492,-0.5718828790283492,,,fusion_effect,,full_trust,,,,187,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3608024739547304,0.3608024739547304,,2,peer-001129-1-074358,,,,1,0.652786404500042,,1316,"(7, 37)",,,
,,,,,,,,,,,,-0.3525046584300227,-0.3525046584300227,,,fusion_effect,,full_trust,,,,138,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.41277517999482444,0.41277517999482444,,2,peer-001178-0-077623,,,,0,0.652786404500042,,1316,"(6, 36)",,,
,,,,,,,,,,,,-0.6063518741379473,-0.6063518741379473,,,fusion_effect,,full_trust,,,,139,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.35289183320315215,0.35289183320315215,,2,peer-001177-0-077570,,,,0,0.6757359312880715,,1316,"(7, 38)",,,
,,,,,,,,,,,,-0.6063518741379473,-0.6063518741379473,,,fusion_effect,,full_trust,,,,188,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.35289183320315215,0.35289183320315215,,2,peer-001128-1-074295,,,,1,0.652786404500042,,1316,"(7, 38)",,,
,,,,,,,,,,,,-0.38052148871582275,-0.38052148871582275,,,fusion_effect,,full_trust,,,,134,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4060011264884125,0.4060011264884125,,2,peer-001182-0-077874,,,,0,0.6876894374382339,,1316,"(8, 33)",,,
,move,,,,,,,,,,,,,"(20, 43)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(18, 19)",,,,,,,0,,,,,1316,,,,
,move,,,,,,,,,,,,,"(24, 16)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(19, 32)",,,,,,,1,,,,,1316,,,,
,move,,,,,,,,,,,,,"(2, 36)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(10, 36)",,,,,,,2,,,,,1316,,,,
,,,,,,,,,,,,1.052905531768105,1.052905531768105,,,fusion_effect,,full_trust,,,,159,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7413324505888805,0.7413324505888805,,0,peer-001158-2-076348,,,,2,1.0,,1317,"(20, 21)",,,
,,,,,,,,,,,,0.1531668110919629,0.1531668110919629,,,fusion_effect,,full_trust,,,,232,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.538217017471618,0.538217017471618,,0,peer-001085-2-071645,,,,2,0.6757359312880715,,1317,"(21, 16)",,,
,,,,,,,,,,,,-0.8203850651614426,-0.8203850651614426,,,fusion_effect,,full_trust,,,,177,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3056819273600781,0.3056819273600781,,2,peer-001140-1-075077,,,,1,0.6757359312880715,,1317,"(10, 31)",,,
,,,,,,,,,,,,-0.7513992840110759,-0.7513992840110759,,,fusion_effect,,full_trust,,,,141,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3205164803186521,0.3205164803186521,,2,peer-001176-0-077522,,,,0,0.7837722339831621,,1317,"(9, 39)",,,
,,,,,,,,,,,,0.5938231342799418,0.5938231342799418,,,fusion_effect,,full_trust,,,,189,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.644241868622065,0.644241868622065,,2,peer-001128-1-074291,,,,1,0.6757359312880715,,1317,"(6, 39)",,,
,,,,,,,,,,,,-0.3013333333333334,0.2786666666666667,,,fusion_effect,,full_trust,,,,126,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4252315711699845,0.5692193092431028,,2,report-0020-14,,,attack-0020,0,1.0,,1317,"(10, 38)",,,
,,,,,,,,,,,,-0.6375547217283744,-0.6375547217283744,,,fusion_effect,,full_trust,,,,174,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3457995068640876,0.3457995068640876,,2,peer-001143-1-075297,,,,1,0.652786404500042,,1317,"(9, 33)",,,
,,,,,,,,,,,,-0.582,-0.582,,,fusion_effect,,full_trust,,,,134,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3584725236465682,0.3584725236465682,,2,peer-001183-0-077949,,,,0,0.6,,1317,"(8, 32)",,,
,,,,,,,,,,,,0.5982515420659023,0.5982515420659023,,,fusion_effect,,full_trust,,,,188,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.645256184806815,0.645256184806815,,2,peer-001129-1-074356,,,,1,0.6757359312880715,,1317,"(6, 38)",,,
,,,,,,,,,,,,-0.3013333333333334,0.2786666666666667,,,fusion_effect,,full_trust,,,,187,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4252315711699845,0.5692193092431028,,2,peer-001130-1-074434,,,,1,0.8,,1317,"(10, 38)",,,
,,,,,,,,,,,,-1.0085574722593424,-1.0085574722593424,,,fusion_effect,,full_trust,,,,143,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.26726225063889725,0.26726225063889725,,2,peer-001174-0-077425,,,,0,0.6876894374382339,,1317,"(10, 41)",,,
,,,,,,,,,,,,-0.6644736657666037,-0.6644736657666037,,,fusion_effect,,full_trust,,,,173,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3397353817560817,0.3397353817560817,,2,peer-001144-1-075385,,,,1,0.6757359312880715,,1317,"(10, 33)",,,
,,,,,,,,,,,,-0.6789999999999999,-0.6789999999999999,,,fusion_effect,,full_trust,,,,134,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.33648452876678,0.33648452876678,,2,peer-001183-0-077950,,,,0,0.7,,1317,"(9, 32)",,,
,,,,,,,,,,,,0.378,0.378,,,fusion_effect,,full_trust,,,,138,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5933906368326937,0.5933906368326937,,2,peer-001179-0-077683,,,,0,0.7,,1317,"(6, 33)",,,
,,,,,,,,,,,,-0.8260000000000001,-0.8260000000000001,,,fusion_effect,,full_trust,,,,141,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.30449151282646025,0.30449151282646025,,2,peer-001176-0-077516,,,,0,0.6,,1317,"(7, 40)",,,
,,,,,,,,,,,,-0.3598908055926757,-0.3598908055926757,,,fusion_effect,,full_trust,,,,143,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.410985999085162,0.410985999085162,,2,peer-001174-0-077400,,,,0,0.6876894374382339,,1317,"(5, 36)",,,
,,,,,,,,,,,,-0.8220000000000001,-0.8220000000000001,,,fusion_effect,,full_trust,,,,140,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3053392804049032,0.3053392804049032,,2,peer-001177-0-077587,,,,0,0.6,,1317,"(10, 40)",,,
,,,,,,,,,,,,-0.6789999999999999,-0.6789999999999999,,,fusion_effect,,full_trust,,,,175,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.33648452876678,0.33648452876678,,2,peer-001142-1-075217,,,,1,0.7,,1317,"(9, 32)",,,
,,,,,,,,,,,,0.35363513737409075,0.35363513737409075,,,fusion_effect,,full_trust,,,,143,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5874988118197129,0.5874988118197129,,2,peer-001174-0-077401,,,,0,0.6757359312880715,,1317,"(6, 34)",,,
,,,,,,,,,,,,-0.868475401842264,-0.868475401842264,,,fusion_effect,,full_trust,,,,141,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.29557163816217197,0.29557163816217197,,2,peer-001176-0-077523,,,,0,0.6876894374382339,,1317,"(9, 40)",,,
,,,,,,,,,,,,-0.6491867955066745,-0.6491867955066745,,,fusion_effect,,full_trust,,,,188,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.34317281449160764,0.34317281449160764,,2,peer-001129-1-074376,,,,1,0.876393202250021,,1317,"(10, 39)",,,
,,,,,,,,,,,,0.5938231342799418,0.5938231342799418,,,fusion_effect,,full_trust,,,,142,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.644241868622065,0.644241868622065,,2,peer-001175-0-077471,,,,0,0.652786404500042,,1317,"(6, 39)",,,
,,,,,,,,,,,,-0.8203850651614426,-0.8203850651614426,,,fusion_effect,,full_trust,,,,137,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3056819273600781,0.3056819273600781,,2,peer-001180-0-077754,,,,0,1.0,,1317,"(10, 31)",,,
,,,,,,,,,,,,-0.7513992840110759,-0.7513992840110759,,,fusion_effect,,full_trust,,,,188,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3205164803186521,0.3205164803186521,,2,peer-001129-1-074369,,,,1,0.9,,1317,"(9, 39)",,,
,,,,,,,,,,,,-0.7666258567130404,-0.7666258567130404,,,fusion_effect,,full_trust,,,,176,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3172094527712098,0.3172094527712098,,2,peer-001141-1-075146,,,,1,0.7837722339831621,,1317,"(10, 32)",,,
,,,,,,,,,,,,0.3481527490666891,0.3481527490666891,,,fusion_effect,,full_trust,,,,140,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5861695538194618,0.5861695538194618,,2,peer-001177-0-077566,,,,0,0.652786404500042,,1317,"(6, 37)",,,
,,,,,,,,,,,,-0.6491867955066745,-0.6491867955066745,,,fusion_effect,,full_trust,,,,139,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.34317281449160764,0.34317281449160764,,2,peer-001178-0-077643,,,,0,0.6,,1317,"(10, 39)",,,
,,,,,,,,,,,,-0.7666258567130404,-0.7666258567130404,,,fusion_effect,,full_trust,,,,134,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3172094527712098,0.3172094527712098,,2,peer-001183-0-077951,,,,0,0.8,,1317,"(10, 32)",,,
,,,,,,,,,,,,0.326,0.326,,,fusion_effect,,full_trust,,,,137,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5807857981259906,0.5807857981259906,,2,peer-001180-0-077739,,,,0,0.6,,1317,"(6, 35)",,,
,,,,,,,,,,,,-0.8954409661588965,-0.8954409661588965,,,fusion_effect,,full_trust,,,,142,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.28998828049656156,0.28998828049656156,,2,peer-001175-0-077475,,,,0,0.7394448724536011,,1317,"(8, 40)",,,
,,,,,,,,,,,,-0.6375547217283744,-0.6375547217283744,,,fusion_effect,,full_trust,,,,133,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3457995068640876,0.3457995068640876,,2,peer-001184-0-078029,,,,0,0.652786404500042,,1317,"(9, 33)",,,
,,,,,,,,,,,,-0.582,-0.582,,,fusion_effect,,full_trust,,,,175,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3584725236465682,0.3584725236465682,,2,peer-001142-1-075216,,,,1,0.6,,1317,"(8, 32)",,,
,,,,,,,,,,,,0.5982515420659023,0.5982515420659023,,,fusion_effect,,full_trust,,,,141,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.645256184806815,0.645256184806815,,2,peer-001176-0-077514,,,,0,0.652786404500042,,1317,"(6, 38)",,,
,,,,,,,,,,,,-0.33,-0.33,,,fusion_effect,,full_trust,,,,135,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4182406231581638,0.4182406231581638,,2,peer-001182-0-077871,,,,0,0.6,,1317,"(7, 32)",,,
,,,,,,,,,,,,-0.6644736657666037,-0.6644736657666037,,,fusion_effect,,full_trust,,,,132,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3397353817560817,0.3397353817560817,,2,peer-001185-0-078086,,,,0,0.6757359312880715,,1317,"(10, 33)",,,
