active_fake_claim_count,attacker_attributable_cost_on_route,attacker_is_trusted,attacker_route_cost_delta,attacker_source_memory,attacker_trust,benign_movement_steps,benign_no_path_steps,benign_total_distance,benign_total_replans,benign_traffic_wait_steps,deliveries_completed,goal,influential_fake_claim_count,map_error,mean_delivery_cycle_time_steps,mean_delivery_time_steps,method,path_changes,phase,planning_checks,position,preferred_route_affected_by_attacker,robot_id,route_affected_by_attacker,step
15,0.0,False,0.0,0.24045101819807171,0.3334111310750229,597,0,597.0,30,2,6,"(2, 50)",0,0.04557885141294439,101.5,57.166666666666664,latest_report,30,ATTACK,47,"(25, 45)",False,1,False,610
16,0.0,False,0.0,0.3523720951243814,0.435207055489946,595,0,595.0,31,1,7,"(15, 2)",0,0.04102096627164995,82.28571428571429,44.285714285714285,latest_report,31,ATTACK,46,"(19, 34)",False,2,False,610
0,0.0,True,0.0,0.9,0.9,472,133,472.0,25,1,5,"(24, 45)",0,0.03642987249544627,122.0,73.8,latest_report,25,ATTACK,170,"(8, 8)",False,0,False,615
15,0.0,False,0.0,0.24045101819807171,0.3334111310750229,602,0,602.0,30,2,6,"(2, 50)",0,0.044667274384685506,101.5,57.166666666666664,latest_report,30,ATTACK,47,"(25, 40)",False,1,False,615
16,0.0,False,0.0,0.3523720951243814,0.435207055489946,600,0,600.0,31,1,7,"(15, 2)",0,0.04102096627164995,82.28571428571429,44.285714285714285,latest_report,31,ATTACK,46,"(19, 29)",False,2,False,615
0,0.0,True,0.0,0.9,0.9,477,133,477.0,25,1,5,"(24, 45)",0,0.03656307129798903,122.0,73.8,latest_report,25,ATTACK,170,"(13, 8)",False,0,False,620
15,0.0,False,0.0,0.24045101819807171,0.3334111310750229,607,0,607.0,30,2,6,"(2, 50)",0,0.043875685557586835,101.5,57.166666666666664,latest_report,30,ATTACK,47,"(20, 40)",False,1,False,620
16,0.0,False,0.0,0.3523720951243814,0.435207055489946,605,0,605.0,31,1,7,"(15, 2)",0,0.04113345521023766,82.28571428571429,44.285714285714285,latest_report,31,ATTACK,46,"(19, 24)",False,2,False,620
0,0.0,True,0.0,0.9,0.9,482,133,482.0,25,1,5,"(24, 45)",0,0.0356489945155393,122.0,73.8,latest_report,25,ATTACK,171,"(14, 12)",False,0,False,625
15,0.0,False,0.0,0.24045101819807171,0.3334111310750229,612,0,612.0,32,2,6,"(2, 50)",0,0.04021937842778794,101.5,57.166666666666664,latest_report,32,ATTACK,49,"(17, 42)",False,1,False,625
16,0.0,False,0.0,0.3523720951243814,0.435207055489946,610,0,610.0,32,1,7,"(15, 2)",0,0.04021937842778794,82.28571428571429,44.285714285714285,latest_report,32,ATTACK,47,"(17, 21)",False,2,False,625
0,0.0,True,0.0,0.9,0.9,487,133,487.0,25,1,5,"(24, 45)",0,0.031992687385740404,122.0,73.8,latest_report,25,ATTACK,171,"(14, 17)",False,0,False,630
15,0.0,False,0.0,0.24045101819807171,0.3334111310750229,617,0,617.0,32,2,6,"(2, 50)",0,0.038391224862888484,101.5,57.166666666666664,latest_report,32,ATTACK,49,"(14, 44)",False,1,False,630
16,0.0,False,0.0,0.3701610376219691,0.45724886488815014,615,0,615.0,32,1,7,"(15, 2)",0,0.03656307129798903,82.28571428571429,44.285714285714285,latest_report,32,ATTACK,47,"(15, 18)",False,2,False,630
0,0.0,True,0.0,0.9,0.9,490,133,490.0,25,3,5,"(24, 45)",0,0.031078610603290677,122.0,73.8,latest_report,25,ATTACK,171,"(15, 19)",False,0,False,635
15,0.0,False,0.0,0.24045101819807171,0.3334111310750229,622,0,622.0,32,2,6,"(2, 50)",0,0.03656307129798903,101.5,57.166666666666664,latest_report,32,ATTACK,49,"(10, 45)",False,1,False,635
16,0.0,False,0.0,0.3947387376508502,0.4913627097765403,618,0,618.0,34,3,7,"(15, 2)",0,0.0356489945155393,82.28571428571429,44.285714285714285,latest_report,34,ATTACK,49,"(15, 21)",False,2,False,635
0,0.0,True,0.0,0.9,0.9,494,133,494.0,25,4,5,"(24, 45)",0,0.027472527472527472,122.0,73.8,latest_report,25,ATTACK,171,"(15, 23)",False,0,False,640
15,0.0,False,0.0,0.24045101819807171,0.3334111310750229,627,0,627.0,32,2,6,"(2, 50)",0,0.03656307129798903,101.5,57.166666666666664,latest_report,32,ATTACK,49,"(6, 46)",False,1,False,640
16,0.0,True,0.0,0.4155955781001243,0.5157941496029121,622,0,622.0,38,4,7,"(15, 2)",0,0.0356489945155393,82.28571428571429,44.285714285714285,latest_report,38,ATTACK,53,"(13, 21)",False,2,False,640
0,0.0,True,0.0,0.9,0.9,499,133,499.0,25,4,5,"(24, 45)",0,0.02376599634369287,122.0,73.8,latest_report,25,ATTACK,171,"(15, 28)",False,0,False,645
13,0.0,False,0.0,0.24045101819807171,0.3334111310750229,632,0,632.0,32,2,6,"(2, 50)",0,0.0356489945155393,101.5,57.166666666666664,latest_report,32,ATTACK,49,"(4, 49)",False,1,False,645
14,0.0,True,0.0,0.4422040727314853,0.5427055844605503,627,0,627.0,38,4,7,"(15, 2)",0,0.03016453382084095,82.28571428571429,44.285714285714285,latest_report,38,ATTACK,53,"(14, 17)",False,2,False,645
0,0.0,True,0.0,0.9,0.9,504,133,504.0,26,4,5,"(24, 45)",0,0.02010968921389397,122.0,73.8,latest_report,26,ATTACK,172,"(15, 33)",False,0,False,650
13,0.0,False,0.0,0.24045101819807171,0.3334111310750229,636,0,636.0,33,2,6,"(33, 28)",0,0.03290676416819013,101.5,57.166666666666664,latest_report,33,ATTACK,51,"(3, 50)",False,1,False,650
13,0.0,True,0.0,0.4680154863013767,0.565152015894042,632,0,632.0,38,4,7,"(15, 2)",0,0.026508226691042046,82.28571428571429,44.285714285714285,latest_report,38,ATTACK,54,"(14, 12)",False,2,False,650
0,0.0,True,0.0,0.9,0.9,509,133,509.0,26,4,5,"(24, 45)",0,0.019195612431444242,122.0,73.8,latest_report,26,ATTACK,172,"(17, 36)",False,0,False,655
13,0.0,False,0.0,0.24045101819807171,0.3334111310750229,641,0,641.0,33,2,6,"(33, 28)",0,0.031992687385740404,101.5,57.166666666666664,latest_report,33,ATTACK,51,"(5, 47)",False,1,False,655
13,0.0,True,0.0,0.49361455672076804,0.5907393651891525,637,0,637.0,38,4,7,"(15, 2)",0,0.025594149908592323,82.28571428571429,44.285714285714285,latest_report,38,ATTACK,54,"(15, 8)",False,2,False,655
0,0.0,True,0.0,0.9,0.9,514,133,514.0,26,4,5,"(24, 45)",0,0.018957345971563982,122.0,73.8,latest_report,26,ATTACK,172,"(19, 39)",False,0,False,660
13,0.0,False,0.0,0.24045101819807171,0.3334111310750229,646,0,646.0,33,2,6,"(33, 28)",0,0.029217719132893498,101.5,57.166666666666664,latest_report,33,ATTACK,51,"(8, 45)",False,1,False,660
13,0.0,True,0.0,0.49361455672076804,0.5907393651891525,642,0,642.0,38,4,7,"(15, 2)",0,0.022748815165876776,82.28571428571429,44.285714285714285,latest_report,38,ATTACK,54,"(15, 3)",False,2,False,660
0,0.0,True,0.0,0.9,0.9,519,133,519.0,26,4,5,"(24, 45)",0,0.018957345971563982,122.0,73.8,latest_report,26,ATTACK,172,"(23, 40)",False,0,False,665
10,0.0,False,0.0,0.24533810173305495,0.3381926888977367,651,0,651.0,33,2,6,"(33, 28)",0,0.027332704995287466,101.5,57.166666666666664,latest_report,33,ATTACK,51,"(12, 44)",False,1,False,665
10,0.0,True,0.0,0.49361455672076804,0.5907393651891525,646,0,646.0,39,4,8,"(2, 50)",0,0.022748815165876776,82.75,47.625,latest_report,39,ATTACK,55,"(15, 5)",False,2,False,665
0,0.0,True,0.0,0.9,0.9,524,133,524.0,26,4,5,"(24, 45)",0,0.017061611374407582,122.0,73.8,latest_report,26,ATTACK,172,"(25, 43)",False,0,False,670
10,0.0,False,0.0,0.2701796598204686,0.36617619018478037,656,0,656.0,33,2,6,"(33, 28)",0,0.0235626767200754,101.5,57.166666666666664,latest_report,33,ATTACK,51,"(16, 43)",False,1,False,670
10,0.0,True,0.0,0.49361455672076804,0.5907393651891525,651,0,651.0,39,4,8,"(2, 50)",0,0.02085308056872038,82.75,47.625,latest_report,39,ATTACK,55,"(14, 9)",False,2,False,670
0,0.0,True,0.0,0.9,0.9,528,133,528.0,27,4,5,"(2, 20)",0,0.017061611374407582,122.0,73.8,latest_report,27,ATTACK,174,"(25, 45)",False,0,False,675
10,0.0,False,0.0,0.2961138410103407,0.395312638748667,661,0,661.0,34,2,6,"(33, 28)",0,0.022620169651272386,101.5,57.166666666666664,latest_report,34,ATTACK,52,"(17, 39)",False,1,False,675
10,0.0,True,0.0,0.49361455672076804,0.5907393651891525,656,0,656.0,39,4,8,"(2, 50)",0,0.02085308056872038,82.75,47.625,latest_report,39,ATTACK,56,"(14, 14)",False,2,False,675
0,0.0,True,0.0,0.9,0.9,533,133,533.0,27,4,5,"(2, 20)",0,0.017061611374407582,122.0,73.8,latest_report,27,ATTACK,174,"(25, 40)",False,0,False,680
14,0.0,False,0.0,0.32221057458782726,0.4205819221217613,666,0,666.0,34,2,6,"(33, 28)",0,0.024505183788878417,101.5,57.166666666666664,latest_report,34,ATTACK,52,"(19, 36)",False,1,False,680
14,0.0,True,0.0,0.49361455672076804,0.5907393651891525,661,0,661.0,39,4,8,"(2, 50)",0,0.021800947867298578,82.75,47.625,latest_report,39,ATTACK,56,"(14, 19)",False,2,False,680
0,0.0,True,0.0,0.9,0.9,538,133,538.0,27,4,5,"(2, 20)",0,0.016113744075829384,122.0,73.8,latest_report,27,ATTACK,174,"(21, 39)",False,0,False,685
14,0.0,False,0.0,0.3485214144817574,0.4511238041684871,671,0,671.0,34,2,6,"(33, 28)",0,0.024505183788878417,101.5,57.166666666666664,latest_report,34,ATTACK,52,"(24, 36)",False,1,False,685
14,0.0,True,0.0,0.5176964305548792,0.6056330853095354,666,0,666.0,39,4,8,"(2, 50)",0,0.021800947867298578,82.75,47.625,latest_report,39,ATTACK,56,"(14, 24)",False,2,False,685
0,0.0,True,0.0,0.9,0.9,543,133,543.0,27,4,5,"(2, 20)",0,0.01588785046728972,122.0,73.8,latest_report,27,ATTACK,174,"(17, 38)",False,0,False,690
14,0.0,False,0.0,0.3759513335258255,0.4798506984052527,676,0,676.0,34,2,6,"(33, 28)",0,0.024163568773234202,101.5,57.166666666666664,latest_report,34,ATTACK,52,"(28, 35)",False,1,False,690
14,0.0,True,0.0,0.5395883853561662,0.6198046204303655,671,0,671.0,39,4,8,"(2, 50)",0,0.02149532710280374,82.75,47.625,latest_report,39,ATTACK,56,"(14, 29)",False,2,False,690
0,0.0,True,0.0,0.9,0.9,548,133,548.0,27,4,5,"(2, 20)",0,0.01585820895522388,122.0,73.8,latest_report,27,ATTACK,174,"(14, 36)",False,0,False,695
14,0.0,False,0.0,0.3759513335258255,0.4798506984052527,681,0,681.0,34,2,6,"(33, 28)",0,0.02411873840445269,101.5,57.166666666666664,latest_report,34,ATTACK,52,"(28, 30)",False,1,False,695
14,0.0,True,0.0,0.5599748461385616,0.6368029093259168,676,0,676.0,39,4,8,"(2, 50)",0,0.021455223880597014,82.75,47.625,latest_report,39,ATTACK,56,"(14, 34)",False,2,False,695
0,0.0,True,0.0,0.9,0.9,552,133,552.0,27,5,5,"(2, 20)",0,0.01588785046728972,122.0,73.8,latest_report,27,ATTACK,175,"(14, 32)",False,0,False,700
12,0.0,False,0.0,0.3199410445979504,0.3199410445979504,686,0,686.0,34,2,6,"(33, 28)",0,0.022641509433962263,101.5,57.166666666666664,latest_report,34,ATTACK,53,"(31, 28)",False,1,False,700
14,0.0,True,0.0,0.5765440287562291,0.656693822368637,680,0,680.0,42,5,8,"(2, 50)",0,0.019924098671726755,82.75,47.625,latest_report,42,ATTACK,59,"(13, 33)",False,2,False,700
0,0.0,True,0.0,0.9,0.9,557,133,557.0,27,5,5,"(2, 20)",0,0.014925373134328358,122.0,73.8,latest_report,27,ATTACK,175,"(14, 27)",False,0,False,705
12,0.0,False,0.0,0.3199410445979504,0.3199410445979504,690,0,690.0,35,2,7,"(2, 41)",0,0.021657250470809793,100.42857142857143,56.714285714285715,latest_report,35,ATTACK,54,"(31, 28)",False,1,False,705
14,0.0,True,0.0,0.5975364375196606,0.6763377762742704,685,0,685.0,42,5,8,"(2, 50)",0,0.01893939393939394,82.75,47.625,latest_report,42,ATTACK,59,"(13, 38)",False,2,False,705
0,0.0,True,0.0,0.9,0.9,562,133,562.0,27,5,5,"(2, 20)",0,0.013992537313432836,122.0,73.8,latest_report,27,ATTACK,175,"(14, 22)",False,0,False,710
12,0.0,False,0.0,0.3199410445979504,0.3199410445979504,695,0,695.0,35,2,7,"(2, 41)",0,0.02071563088512241,100.42857142857143,56.714285714285715,latest_report,35,ATTACK,54,"(28, 30)",False,1,False,710
14,0.0,True,0.0,0.6016190212814325,0.6791881127550988,690,0,690.0,42,5,8,"(2, 50)",0,0.01893939393939394,82.75,47.625,latest_report,42,ATTACK,59,"(11, 41)",False,2,False,710
0,0.0,True,0.0,0.9,0.9,567,133,567.0,27,5,5,"(2, 20)",0,0.013992537313432836,122.0,73.8,latest_report,27,ATTACK,175,"(11, 20)",False,0,False,715
12,0.0,False,0.0,0.3199410445979504,0.3199410445979504,700,0,700.0,35,2,7,"(2, 41)",0,0.018832391713747645,100.42857142857143,56.714285714285715,latest_report,35,ATTACK,54,"(27, 34)",False,1,False,715
14,0.0,True,0.0,0.6016190212814325,0.6791881127550988,695,0,695.0,42,5,8,"(2, 50)",0,0.01893939393939394,82.75,47.625,latest_report,42,ATTACK,59,"(9, 44)",False,2,False,715
0,0.0,True,0.0,0.9,0.9,572,133,572.0,27,5,5,"(2, 20)",0,0.013774104683195593,122.0,73.8,latest_report,27,ATTACK,175,"(6, 20)",False,0,False,720
17,0.0,False,0.0,0.3206467437821989,0.3297393247379347,705,0,705.0,35,2,7,"(2, 41)",0,0.023299161230195712,100.42857142857143,56.714285714285715,latest_report,35,ATTACK,54,"(25, 37)",False,1,False,720
19,0.0,True,0.0,0.6016190212814325,0.6791881127550988,700,0,700.0,42,5,8,"(2, 50)",0,0.01863932898415657,82.75,47.625,latest_report,42,ATTACK,59,"(6, 46)",False,2,False,720
0,0.0,True,0.0,0.9,0.9,576,133,576.0,28,5,6,"(2, 50)",0,0.013686131386861315,120.83333333333333,70.0,latest_report,28,ATTACK,177,"(2, 20)",False,0,False,725
17,0.0,False,0.0,0.32645640387772296,0.35652011809071826,710,0,710.0,35,2,7,"(2, 41)",0,0.023148148148148147,100.42857142857143,56.714285714285715,latest_report,35,ATTACK,55,"(20, 37)",False,1,False,725
19,0.0,True,0.0,0.6016190212814325,0.6791881127550988,705,0,705.0,42,5,8,"(2, 50)",0,0.018518518518518517,82.75,47.625,latest_report,42,ATTACK,60,"(4, 49)",False,2,False,725
0,0.0,True,0.0,0.9,0.9,581,133,581.0,28,5,6,"(2, 50)",0,0.013611615245009074,120.83333333333333,70.0,latest_report,28,ATTACK,177,"(3, 24)",False,0,False,730
17,0.0,False,0.0,0.3369828675018923,0.38326666890388417,715,0,715.0,35,2,7,"(2, 41)",0,0.02302025782688766,100.42857142857143,56.714285714285715,latest_report,35,ATTACK,55,"(15, 37)",False,1,False,730
19,0.0,True,0.0,0.6016190212814325,0.6791881127550988,709,0,709.0,43,5,8,"(33, 28)",0,0.01841620626151013,82.75,47.625,latest_report,43,ATTACK,61,"(3, 50)",False,2,False,730
0,0.0,True,0.0,0.9,0.9,586,133,586.0,28,5,6,"(2, 50)",0,0.013513513513513514,120.83333333333333,70.0,latest_report,28,ATTACK,177,"(3, 29)",False,0,False,735
17,0.0,False,0.0,0.34228285353782056,0.39384967486570055,720,0,720.0,35,2,7,"(2, 41)",0,0.022851919561243144,100.42857142857143,56.714285714285715,latest_report,35,ATTACK,55,"(14, 41)",False,1,False,735
19,0.0,True,0.0,0.6016190212814325,0.6791881127550988,714,0,714.0,43,5,8,"(33, 28)",0,0.018281535648994516,82.75,47.625,latest_report,43,ATTACK,61,"(5, 47)",False,2,False,735
0,0.0,True,0.0,0.9,0.9,591,133,591.0,28,5,6,"(2, 50)",0,0.013501350135013501,120.83333333333333,70.0,latest_report,28,ATTACK,177,"(3, 34)",False,0,False,740
17,0.0,False,0.0,0.34228285353782056,0.39384967486570055,725,0,725.0,35,2,7,"(2, 41)",0,0.0228310502283105,100.42857142857143,56.714285714285715,latest_report,35,ATTACK,55,"(9, 41)",False,1,False,740
19,0.0,True,0.0,0.6016190212814325,0.6791881127550988,719,0,719.0,43,5,8,"(33, 28)",0,0.0182648401826484,82.75,47.625,latest_report,43,ATTACK,61,"(8, 45)",False,2,False,740
0,0.0,True,0.0,0.9,0.9,596,133,596.0,28,5,6,"(2, 50)",0,0.013501350135013501,120.83333333333333,70.0,latest_report,28,ATTACK,177,"(3, 39)",False,0,False,745
17,0.0,False,0.0,0.35432443807156927,0.4171252607423176,730,0,730.0,35,2,7,"(2, 41)",0,0.0228310502283105,100.42857142857143,56.714285714285715,latest_report,35,ATTACK,55,"(4, 41)",False,1,False,745
19,0.0,True,0.0,0.6016190212814325,0.6791881127550988,724,0,724.0,43,5,8,"(33, 28)",0,0.0182648401826484,82.75,47.625,latest_report,43,ATTACK,61,"(12, 44)",False,2,False,745
0,0.0,True,0.0,0.9,0.9,600,133,600.0,28,6,6,"(2, 50)",0,0.050405040504050404,120.83333333333333,70.0,latest_report,28,ATTACK,178,"(3, 43)",False,0,False,750
17,0.0,False,0.0,0.36985086001157447,0.4497262182962191,734,0,734.0,36,2,7,"(2, 20)",0,0.06027397260273973,100.42857142857143,56.714285714285715,latest_report,36,ATTACK,57,"(3, 40)",False,1,False,750
19,0.0,True,0.0,0.6133597664222018,0.6865673049093116,729,0,729.0,44,5,8,"(33, 28)",0,0.052968036529680365,82.75,47.625,latest_report,44,ATTACK,62,"(12, 39)",False,2,False,750
0,0.0,True,0.0,0.9,0.9,605,133,605.0,28,6,6,"(2, 50)",0,0.04950495049504951,120.83333333333333,70.0,latest_report,28,ATTACK,178,"(3, 48)",False,0,False,755
27,0.0,False,0.0,0.3928144307519908,0.48219865747256807,739,0,739.0,36,2,7,"(2, 20)",0,0.06027397260273973,100.42857142857143,56.714285714285715,latest_report,36,ATTACK,57,"(3, 35)",False,1,False,755
29,0.0,True,0.0,0.6133597664222018,0.6865673049093116,734,0,734.0,44,5,8,"(33, 28)",0,0.052054794520547946,82.75,47.625,latest_report,44,ATTACK,62,"(13, 35)",False,2,False,755
0,0.0,True,0.0,0.9,0.9,609,133,609.0,29,6,6,"(22, 17)",0,0.05144995322731525,120.83333333333333,70.0,latest_report,29,ATTACK,179,"(3, 50)",False,0,False,760
27,0.0,False,0.0,0.3928144307519908,0.48219865747256807,744,0,744.0,36,2,7,"(2, 20)",0,0.061971830985915494,100.42857142857143,56.714285714285715,latest_report,36,ATTACK,57,"(3, 30)",False,1,False,760
29,0.0,True,0.0,0.6133597664222018,0.6865673049093116,739,0,739.0,44,5,8,"(33, 28)",0,0.051643192488262914,82.75,47.625,latest_report,44,ATTACK,62,"(14, 31)",False,2,False,760
0,0.0,True,0.0,0.9,0.9,614,133,614.0,29,6,6,"(22, 17)",0,0.05144995322731525,120.83333333333333,70.0,latest_report,29,ATTACK,179,"(4, 46)",False,0,False,765
27,0.0,False,0.0,0.3928144307519908,0.48219865747256807,749,0,749.0,36,2,7,"(2, 20)",0,0.061971830985915494,100.42857142857143,56.714285714285715,latest_report,36,ATTACK,57,"(3, 25)",False,1,False,765
29,0.0,True,0.0,0.6133597664222018,0.6865673049093116,744,0,744.0,44,5,8,"(33, 28)",0,0.05539906103286385,82.75,47.625,latest_report,44,ATTACK,62,"(16, 28)",False,2,False,765
0,0.0,True,0.0,0.9,0.9,619,133,619.0,29,6,6,"(22, 17)",0,0.050514499532273154,120.83333333333333,70.0,latest_report,29,ATTACK,179,"(4, 41)",False,0,False,770
27,0.0,False,0.0,0.3928144307519908,0.48219865747256807,754,0,754.0,36,2,7,"(2, 20)",0,0.061971830985915494,100.42857142857143,56.714285714285715,latest_report,36,ATTACK,57,"(2, 21)",False,1,False,770
29,0.0,True,0.0,0.6133597664222018,0.6865673049093116,749,0,749.0,44,5,8,"(33, 28)",0,0.056338028169014086,82.75,47.625,latest_report,44,ATTACK,62,"(21, 28)",False,2,False,770
0,0.0,True,0.0,0.9,0.9,624,133,624.0,30,6,6,"(22, 17)",0,0.050514499532273154,120.83333333333333,70.0,latest_report,30,ATTACK,180,"(4, 36)",False,0,False,775
27,0.0,False,0.0,0.3928144307519908,0.48219865747256807,758,0,758.0,37,2,8,"(33, 9)",0,0.061971830985915494,96.5,52.625,latest_report,37,ATTACK,59,"(5, 20)",False,1,False,775
27,0.0,True,0.0,0.6133597664222018,0.6865673049093116,754,0,754.0,44,5,8,"(33, 28)",0,0.056338028169014086,82.75,47.625,latest_report,44,ATTACK,63,"(26, 28)",False,2,False,775
0,0.0,True,0.0,0.9,0.9,629,133,629.0,30,6,6,"(22, 17)",0,0.0511770726714432,120.83333333333333,70.0,latest_report,30,ATTACK,180,"(4, 31)",False,0,False,780
27,0.0,False,0.0,0.3928144307519908,0.48219865747256807,763,0,763.0,37,2,8,"(33, 9)",0,0.06550665301944729,96.5,52.625,latest_report,37,ATTACK,59,"(10, 20)",False,1,False,780
26,0.0,True,0.0,0.6133597664222018,0.6865673049093116,759,0,759.0,44,5,8,"(33, 28)",0,0.0593654042988741,82.75,47.625,latest_report,44,ATTACK,63,"(31, 28)",False,2,False,780
0,0.0,True,0.0,0.9,0.9,634,133,634.0,30,6,6,"(22, 17)",0,0.048106448311156604,120.83333333333333,70.0,latest_report,30,ATTACK,180,"(4, 26)",False,0,False,785
24,0.0,False,0.0,0.3928144307519908,0.48219865747256807,768,0,768.0,37,2,8,"(33, 9)",0,0.062436028659160696,96.5,52.625,latest_report,37,ATTACK,59,"(15, 20)",False,1,False,785
26,0.0,True,0.0,0.6133597664222018,0.6865673049093116,763,0,763.0,45,5,9,"(33, 9)",0,0.05629477993858751,87.0,48.333333333333336,latest_report,45,ATTACK,64,"(33, 26)",False,2,False,785
0,0.0,True,0.0,0.9,0.9,639,133,639.0,30,6,6,"(22, 17)",0,0.045454545454545456,120.83333333333333,70.0,latest_report,30,ATTACK,180,"(6, 23)",False,0,False,790
24,0.0,False,0.0,0.3928144307519908,0.48219865747256807,773,0,773.0,37,2,8,"(33, 9)",0,0.059415911379657606,96.5,52.625,latest_report,37,ATTACK,59,"(17, 17)",False,1,False,790
29,0.0,True,0.0,0.6133597664222018,0.6865673049093116,768,0,768.0,45,5,9,"(33, 9)",0,0.05236656596173213,87.0,48.333333333333336,latest_report,45,ATTACK,64,"(30, 24)",False,2,False,790
0,0.0,True,0.0,0.9,0.9,644,133,644.0,30,6,6,"(22, 17)",0,0.035678889990089196,120.83333333333333,70.0,latest_report,30,ATTACK,180,"(9, 21)",False,0,False,795
24,0.0,False,0.0,0.3928144307519908,0.48219865747256807,778,0,778.0,37,2,8,"(33, 9)",0,0.04437869822485207,96.5,52.625,latest_report,37,ATTACK,59,"(17, 12)",False,1,False,795
24,0.0,True,0.0,0.5172171679794931,0.5172171679794931,773,0,773.0,45,5,9,"(33, 9)",0,0.04437869822485207,87.0,48.333333333333336,latest_report,45,ATTACK,64,"(29, 20)",False,2,False,795
0,0.0,True,0.0,0.9,0.9,649,133,649.0,31,6,6,"(22, 17)",0,0.030131826741996232,120.83333333333333,70.0,latest_report,31,ATTACK,181,"(13, 20)",False,0,False,800
24,0.0,False,0.0,0.3928144307519908,0.48219865747256807,783,0,783.0,37,2,8,"(33, 9)",0,0.038497652582159626,96.5,52.625,latest_report,37,ATTACK,60,"(19, 9)",False,1,False,800
22,0.0,True,0.0,0.5172171679794931,0.5172171679794931,778,0,778.0,46,5,9,"(33, 9)",0,0.04037558685446009,87.0,48.333333333333336,latest_report,46,ATTACK,65,"(29, 15)",False,2,False,800
0,0.0,True,0.0,0.9,0.9,654,133,654.0,31,6,6,"(22, 17)",0,0.029064486830154404,120.83333333333333,70.0,latest_report,31,ATTACK,181,"(16, 18)",False,0,False,805
24,0.0,False,0.0,0.3928144307519908,0.48219865747256807,788,0,788.0,37,2,8,"(33, 9)",0,0.03723887375113533,96.5,52.625,latest_report,37,ATTACK,60,"(24, 9)",False,1,False,805
19,0.0,True,0.0,0.5172171679794931,0.5172171679794931,783,0,783.0,46,5,9,"(33, 9)",0,0.03905540417801998,87.0,48.333333333333336,latest_report,46,ATTACK,65,"(31, 12)",False,2,False,805
0,0.0,True,0.0,0.9,0.9,659,133,659.0,31,6,6,"(22, 17)",0,0.028545941123996433,120.83333333333333,70.0,latest_report,31,ATTACK,181,"(20, 17)",False,0,False,810
24,0.0,False,0.0,0.3928144307519908,0.48219865747256807,793,0,793.0,37,2,8,"(33, 9)",0,0.03568242640499554,96.5,52.625,latest_report,37,ATTACK,60,"(29, 9)",False,1,False,810
19,0.0,True,0.0,0.5172171679794931,0.5172171679794931,788,0,788.0,46,5,9,"(33, 9)",0,0.036574487065120426,87.0,48.333333333333336,latest_report,46,ATTACK,65,"(33, 9)",False,2,False,810
0,0.0,True,0.0,0.9,0.9,663,133,663.0,32,6,7,"(15, 2)",0,0.0285204991087344,116.14285714285714,67.71428571428571,latest_report,32,ATTACK,182,"(20, 17)",False,0,False,815
24,0.0,False,0.0,0.3928144307519908,0.48219865747256807,797,0,797.0,37,3,8,"(33, 9)",0,0.035650623885918005,96.5,52.625,latest_report,37,ATTACK,60,"(33, 9)",False,1,False,815
19,0.0,True,0.0,0.5172171679794931,0.5172171679794931,792,0,792.0,49,5,9,"(2, 41)",0,0.035650623885918005,87.0,48.333333333333336,latest_report,49,ATTACK,68,"(31, 11)",False,2,False,815
0,0.0,True,0.0,0.9,0.9,668,133,668.0,32,6,7,"(15, 2)",0,0.02877697841726619,116.14285714285714,67.71428571428571,latest_report,32,ATTACK,182,"(17, 15)",False,0,False,820
24,0.0,False,0.0,0.3928144307519908,0.48219865747256807,801,0,801.0,38,3,8,"(33, 50)",0,0.0369036903690369,96.5,52.625,latest_report,38,ATTACK,61,"(33, 13)",False,1,False,820
19,0.0,True,0.0,0.5178075410212765,0.5251932013468603,797,0,797.0,49,5,9,"(2, 41)",0,0.032432432432432434,87.0,48.333333333333336,latest_report,49,ATTACK,68,"(29, 14)",False,2,False,820
0,0.0,True,0.0,0.9,0.9,673,133,673.0,32,6,7,"(15, 2)",0,0.02877697841726619,116.14285714285714,67.71428571428571,latest_report,32,ATTACK,183,"(16, 11)",False,0,False,825
24,0.347999999999999,False,0.347999999999999,0.40212997219423585,0.4904258145994786,806,0,806.0,39,3,8,"(33, 50)",24,0.037803780378037805,96.5,52.625,latest_report,39,ATTACK,62,"(29, 14)",True,1,True,825
19,0.0,True,0.0,0.519037928758479,0.5320966574975273,802,0,802.0,49,5,9,"(2, 41)",0,0.03153153153153153,87.0,48.333333333333336,latest_report,49,ATTACK,69,"(29, 19)",False,2,False,825
0,0.0,True,0.0,0.9,0.9,678,133,678.0,32,6,7,"(15, 2)",0,0.02787769784172662,116.14285714285714,67.71428571428571,latest_report,32,ATTACK,183,"(15, 7)",False,0,False,830
32,0.32800000000000296,False,0.32800000000000296,0.39500803401253903,0.39500803401253903,811,0,811.0,39,3,8,"(33, 50)",32,0.04590459045904591,96.5,52.625,latest_report,39,ATTACK,62,"(29, 19)",True,1,True,830
29,0.22032125256266966,True,0.22032125256266966,0.519037928758479,0.5320966574975273,807,0,807.0,50,5,9,"(2, 41)",29,0.036936936936936934,87.0,48.333333333333336,latest_report,50,ATTACK,70,"(27, 22)",True,2,True,830
0,0.0,True,0.0,0.9,0.9,683,133,683.0,32,6,7,"(15, 2)",0,0.02697841726618705,116.14285714285714,67.71428571428571,latest_report,32,ATTACK,183,"(15, 2)",False,0,False,835
