accepted,action,attack_extra_path_length,attack_induced_path_change,attack_route_penalty,attack_type,changed,claim,confirmed_weight,contradicted_weight,delivery_cycle_duration_steps,delivery_number,evidence_after,evidence_before,goal,is_malicious,kind,loaded_delivery_duration_steps,method,new_path_cost,new_path_length,new_trust,observation_age,old_path_cost,old_path_length,old_trust,operational_weight,operationally_ignored,outcome,path,phase,position,probability_after,probability_before,reason,recipient_id,report_id,report_ids,robot_id,scenario_event_id,sender_id,sensor_confidence,source_memory,step,target_cell,validated_reports,with_attacker_path_length,without_attacker_path_length
,move,,,,,,,,,,,,,"(21, 17)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(12, 40)",,,,,,,2,,,,,473,,,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(15, 7)",,,,,,,0,,,,,474,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(28, 33)",,,,,,,1,,,,,474,,,,
,move,,,,,,,,,,,,,"(21, 17)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(12, 39)",,,,,,,2,,,,,474,,,,
,,,,,,,,,,,,-1.0185317603199784,-1.0185317603199784,,,fusion_effect,,source_memory,,,,48,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2653134944743109,0.2653134944743109,,1,peer-000427-0-029308,,,,0,0.7837722339831621,,475,"(23, 33)",,,
,,,,,,,,,,,,-1.0185317603199784,-1.0185317603199784,,,fusion_effect,,source_memory,,,,41,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2653134944743109,0.2653134944743109,,1,peer-000434-2-029890,,,,2,0.6,,475,"(23, 33)",,,
,,,,,,False,,,,,,,,,,replan,,source_memory,70.57588363792453,41,,,70.57588363792453,41,,,,,"[(16, 7), (17, 7), (17, 8), (17, 9), (17, 10), (17, 11), (17, 12), (17, 13), (17, 14), (17, 15), (17, 16), (17, 17), (17, 18), (17, 19), (17, 20), (17, 21), (18, 21), (18, 22), (18, 23), (18, 24), (19, 24), (20, 24), (21, 24), (21, 25), (22, 25), (23, 25), (23, 26), (23, 27), (23, 28), (23, 29), (23, 30), (24, 30), (25, 30), (26, 30), (27, 30), (28, 30), (29, 30), (30, 30), (31, 30), (32, 30), (33, 30)]",,,,,periodic_route_optimization,,,,0,,,,,475,,,,
,,,,,,True,,,,,,,,,,replan,,source_memory,94.7910412165353,43,,,96.35870659203225,43,,,,,"[(27, 33), (26, 33), (25, 33), (25, 34), (25, 35), (25, 36), (25, 37), (25, 38), (24, 38), (23, 38), (23, 39), (23, 40), (22, 40), (21, 40), (20, 40), (19, 40), (18, 40), (17, 40), (16, 40), (15, 40), (14, 40), (13, 40), (12, 40), (12, 41), (11, 41), (10, 41), (9, 41), (8, 41), (7, 41), (6, 41), (5, 41), (4, 41), (4, 42), (4, 43), (3, 43), (3, 44), (3, 45), (3, 46), (3, 47), (3, 48), (3, 49), (3, 50), (2, 50)]",,,,,periodic_route_optimization,,,,1,,,,,475,,,,
,,,,,,True,,,,,,,,,,replan,,source_memory,71.03269505630357,31,,,72.73431294829003,39,,,,,"[(12, 38), (12, 37), (12, 36), (13, 36), (14, 36), (15, 36), (16, 36), (17, 36), (18, 36), (19, 36), (19, 35), (19, 34), (19, 33), (19, 32), (19, 31), (19, 30), (19, 29), (19, 28), (19, 27), (19, 26), (19, 25), (19, 24), (19, 23), (19, 22), (19, 21), (19, 20), (19, 19), (19, 18), (19, 17), (20, 17), (21, 17)]",,,,,periodic_route_optimization,,,,2,,,,,475,,,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(16, 7)",,,,,,,0,,,,,475,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(27, 33)",,,,,,,1,,,,,475,,,,
,move,,,,,,,,,,,,,"(21, 17)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(12, 38)",,,,,,,2,,,,,475,,,,
,,,,,,,,,,,,-0.9643039454390223,-0.9643039454390223,,,fusion_effect,,source_memory,,,,44,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2760173013431472,0.2760173013431472,,1,peer-000432-2-029755,,,,2,0.6757359312880715,,476,"(23, 32)",,,
,,,,,,,,,,,,-1.0145579508942233,-1.0145579508942233,,,fusion_effect,,source_memory,,,,41,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.26608880035488874,0.26608880035488874,,1,peer-000435-2-029963,,,,2,0.6,,476,"(23, 34)",,,
,,,,,,,,,,,,-0.9679156624568301,-0.9679156624568301,,,fusion_effect,,source_memory,,,,33,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.27529614977666195,0.27529614977666195,,1,peer-000443-2-030502,,,,2,0.6,,476,"(23, 36)",,,
,,,,,,,,,,,,-1.076611081050189,-1.076611081050189,,,fusion_effect,,source_memory,,,,46,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.25414787367122493,0.25414787367122493,,1,peer-000430-2-029591,,,,2,0.6757359312880715,,476,"(23, 30)",,,
,,,,,,,,,,,,-1.014570396654994,-1.014570396654994,,,fusion_effect,,source_memory,,,,40,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2660863698847186,0.2660863698847186,,1,peer-000436-2-030037,,,,2,0.6,,476,"(23, 35)",,,
,,,,,,,,,,,,-0.9643039454390223,-0.9643039454390223,,,fusion_effect,,source_memory,,,,45,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2760173013431472,0.2760173013431472,,1,peer-000431-0-029629,,,,0,0.6,,476,"(23, 32)",,,
,,,,,,,,,,,,-1.060428891424307,-1.060428891424307,,,fusion_effect,,source_memory,,,,42,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2572275015204944,0.2572275015204944,,1,peer-000434-0-029875,,,,0,0.6757359312880715,,476,"(24, 29)",,,
,,,,,,,,,,,,-1.0768758979277813,-1.0768758979277813,,,fusion_effect,,source_memory,,,,45,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.25409767911758496,0.25409767911758496,,1,peer-000431-2-029668,,,,2,0.6757359312880715,,476,"(23, 31)",,,
,,,,,,,,,,,,-1.0145579508942233,-1.0145579508942233,,,fusion_effect,,source_memory,,,,50,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.26608880035488874,0.26608880035488874,,1,peer-000426-0-029229,,,,0,0.7837722339831621,,476,"(23, 34)",,,
,,,,,,,,,,,,-1.060428891424307,-1.060428891424307,,,fusion_effect,,source_memory,,,,49,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2572275015204944,0.2572275015204944,,1,peer-000427-2-029358,,,,2,0.7394448724536011,,476,"(24, 29)",,,
,,,,,,,,,,,,-1.0768758979277813,-1.0768758979277813,,,fusion_effect,,source_memory,,,,47,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.25409767911758496,0.25409767911758496,,1,peer-000429-0-029480,,,,0,0.7837722339831621,,476,"(23, 31)",,,
,,,,,,,,,,,,-0.9679156624568301,-0.9679156624568301,,,fusion_effect,,source_memory,,,,51,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.27529614977666195,0.27529614977666195,,1,peer-000425-0-029163,,,,0,0.6876894374382339,,476,"(23, 36)",,,
,,,,,,,,,,,,-1.076611081050189,-1.076611081050189,,,fusion_effect,,source_memory,,,,46,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.25414787367122493,0.25414787367122493,,1,peer-000430-0-029550,,,,0,0.7837722339831621,,476,"(23, 30)",,,
,,,,,,,,,,,,-1.014570396654994,-1.014570396654994,,,fusion_effect,,source_memory,,,,51,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2660863698847186,0.2660863698847186,,1,peer-000425-0-029162,,,,0,0.7837722339831621,,476,"(23, 35)",,,
,,,,,,,,,,,,-0.9651843459838648,-0.9651843459838648,,,fusion_effect,,source_memory,,,,48,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.27584140405828894,0.27584140405828894,,1,peer-000428-2-029440,,,,2,0.652786404500042,,476,"(22, 33)",,,
,,,,,,,,,,,,-0.9651843459838648,-0.9651843459838648,,,fusion_effect,,source_memory,,,,48,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.27584140405828894,0.27584140405828894,,1,peer-000428-0-029389,,,,0,0.652786404500042,,476,"(22, 33)",,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(17, 7)",,,,,,,0,,,,,476,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(26, 33)",,,,,,,1,,,,,476,,,,
,move,,,,,,,,,,,,,"(21, 17)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(12, 37)",,,,,,,2,,,,,476,,,,
,,,,,,,,,,,,-1.1133477576484903,-1.1133477576484903,,,fusion_effect,,source_memory,,,,50,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.24724728999314965,0.24724728999314965,,1,peer-000427-0-029307,,,,0,0.9585786437626905,,477,"(23, 29)",,,
,,,,,,,,,,,,-0.9442290290987303,-0.9442290290987303,,,fusion_effect,,source_memory,,,,52,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.28004689047507064,0.28004689047507064,,1,peer-000425-0-029159,,,,0,0.652786404500042,,477,"(22, 36)",,,
,,,,,,,,,,,,-0.9442290290987303,-0.9442290290987303,,,fusion_effect,,source_memory,,,,33,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.28004689047507064,0.28004689047507064,,1,peer-000444-2-030571,,,,2,0.6,,477,"(22, 36)",,,
,,,,,,,,,,,,-0.9922018183965157,-0.9922018183965157,,,fusion_effect,,source_memory,,,,48,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2704773967239185,0.2704773967239185,,1,peer-000429-0-029477,,,,0,0.652786404500042,,477,"(22, 32)",,,
,,,,,,,,,,,,-0.9922018183965157,-0.9922018183965157,,,fusion_effect,,source_memory,,,,49,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2704773967239185,0.2704773967239185,,1,peer-000428-2-029439,,,,2,0.6876894374382339,,477,"(22, 32)",,,
,,,,,,,,,,,,-0.9275452215609168,-0.9275452215609168,,,fusion_effect,,source_memory,,,,50,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2834230011063941,0.2834230011063941,,1,peer-000427-0-029305,,,,0,0.652786404500042,,477,"(22, 34)",,,
,,,,,,,,,,,,-1.0195048116709828,-1.0195048116709828,,,fusion_effect,,source_memory,,,,53,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2651238684396716,0.2651238684396716,,1,peer-000424-0-029104,,,,0,0.817157287525381,,477,"(22, 31)",,,
,,,,,,,,,,,,-0.9278897234352312,-0.9278897234352312,,,fusion_effect,,source_memory,,,,42,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2833530399242867,0.2833530399242867,,1,peer-000435-2-029961,,,,2,0.6,,477,"(22, 35)",,,
,,,,,,,,,,,,-1.022605135831898,-1.022605135831898,,,fusion_effect,,source_memory,,,,33,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.26452026237829196,0.26452026237829196,,1,peer-000444-2-030573,,,,2,0.6,,477,"(23, 37)",,,
,,,,,,,,,,,,-0.10674947776618227,-0.10674947776618227,,,fusion_effect,,source_memory,,,,31,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.47333794459659756,0.47333794459659756,,1,report-0003-05,,,attack-0003,0,1.0,,477,"(22, 30)",,,
,,,,,,,,,,,,-0.8876147591975618,-0.8876147591975618,,,fusion_effect,,source_memory,,,,47,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2916023025474377,0.2916023025474377,,1,peer-000430-2-029588,,,,2,0.6,,477,"(21, 33)",,,
,,,,,,,,,,,,-1.0195048116709828,-1.0195048116709828,,,fusion_effect,,source_memory,,,,46,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2651238684396716,0.2651238684396716,,1,peer-000431-2-029665,,,,2,0.6,,477,"(22, 31)",,,
,,,,,,,,,,,,-0.9275452215609168,-0.9275452215609168,,,fusion_effect,,source_memory,,,,43,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2834230011063941,0.2834230011063941,,1,peer-000434-2-029887,,,,2,0.6,,477,"(22, 34)",,,
,,,,,,,,,,,,-1.022605135831898,-1.022605135831898,,,fusion_effect,,source_memory,,,,54,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.26452026237829196,0.26452026237829196,,1,peer-000423-0-029042,,,,0,0.7837722339831621,,477,"(23, 37)",,,
,,,,,,,,,,,,-0.8876147591975618,-0.8876147591975618,,,fusion_effect,,source_memory,,,,49,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2916023025474377,0.2916023025474377,,1,peer-000428-0-029387,,,,0,0.6,,477,"(21, 33)",,,
,,,,,,,,,,,,-1.1133477576484903,-1.1133477576484903,,,fusion_effect,,source_memory,,,,47,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.24724728999314965,0.24724728999314965,,1,peer-000430-2-029590,,,,2,0.6,,477,"(23, 29)",,,
,,,,,,,,,,,,-0.9278897234352312,-0.9278897234352312,,,fusion_effect,,source_memory,,,,51,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2833530399242867,0.2833530399242867,,1,peer-000426-0-029226,,,,0,0.652786404500042,,477,"(22, 35)",,,
,,,,,,,,,,,,-0.6819294491306654,-0.10674947776618227,,,fusion_effect,,source_memory,,,,49,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3358308056792603,0.47333794459659756,,1,peer-000428-2-029437,,,,2,0.6876894374382339,,477,"(22, 30)",,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(17, 8)",,,,,,,0,,,,,477,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(25, 33)",,,,,,,1,,,,,477,,,,
,move,,,,,,,,,,,,,"(21, 17)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(12, 36)",,,,,,,2,,,,,477,,,,
,,,,,,,,,,,,-0.679394395416425,-0.679394395416425,,,fusion_effect,,source_memory,,,,32,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3363964806642637,0.3363964806642637,,1,report-0003-02,,,attack-0003,0,1.0,,478,"(21, 30)",,,
,,,,,,,,,,,,-0.9300936895000418,-0.9300936895000418,,,fusion_effect,,source_memory,,,,50,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.28290570732519305,0.28290570732519305,,1,peer-000428-0-029386,,,,0,0.6757359312880715,,478,"(21, 32)",,,
,,,,,,,,,,,,-0.9309526602736133,-0.9309526602736133,,,fusion_effect,,source_memory,,,,53,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2827314803660198,0.2827314803660198,,1,peer-000425-0-029157,,,,0,0.6757359312880715,,478,"(21, 35)",,,
,,,,,,,,,,,,-0.9609726061278352,-0.9609726061278352,,,fusion_effect,,source_memory,,,,54,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2766835051900086,0.2766835051900086,,1,peer-000424-0-029101,,,,0,0.7394448724536011,,478,"(21, 31)",,,
,,,,,,,,,,,,-0.9306663366824227,-0.9306663366824227,,,fusion_effect,,source_memory,,,,52,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2827895487961338,0.2827895487961338,,1,peer-000426-0-029224,,,,0,0.6757359312880715,,478,"(21, 34)",,,
,,,,,,,,,,,,-0.9309526602736133,-0.9309526602736133,,,fusion_effect,,source_memory,,,,46,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2827314803660198,0.2827314803660198,,1,peer-000432-2-029752,,,,2,0.6,,478,"(21, 35)",,,
,,,,,,,,,,,,-0.9552311895485807,-0.9552311895485807,,,fusion_effect,,source_memory,,,,33,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.27783400537218816,0.27783400537218816,,1,peer-000445-2-030634,,,,2,0.6,,478,"(21, 36)",,,
,,,,,,,,,,,,-0.9609726061278352,-0.9609726061278352,,,fusion_effect,,source_memory,,,,50,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2766835051900086,0.2766835051900086,,1,peer-000428-2-029434,,,,2,0.6,,478,"(21, 31)",,,
,,,,,,,,,,,,-0.9306663366824227,-0.9306663366824227,,,fusion_effect,,source_memory,,,,47,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2827895487961338,0.2827895487961338,,1,peer-000431-2-029664,,,,2,0.6,,478,"(21, 34)",,,
,,,,,,,,,,,,-0.9552311895485807,-0.9552311895485807,,,fusion_effect,,source_memory,,,,54,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.27783400537218816,0.27783400537218816,,1,peer-000424-0-029103,,,,0,0.6757359312880715,,478,"(21, 36)",,,
,,,,,,,,,,,,-0.9930870317094627,-0.9930870317094627,,,fusion_effect,,source_memory,,,,55,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2703027624796051,0.2703027624796051,,1,peer-000423-0-029038,,,,0,0.7394448724536011,,478,"(22, 37)",,,
,,,,,,,,,,,,-0.9300936895000418,-0.9300936895000418,,,fusion_effect,,source_memory,,,,49,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.28290570732519305,0.28290570732519305,,1,peer-000429-2-029524,,,,2,0.6,,478,"(21, 32)",,,
,,,,,,,,,,,,-0.13558239248801973,-0.13558239248801973,,,fusion_effect,,source_memory,,,,32,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.46615623066526857,0.46615623066526857,,1,report-0003-04,,,attack-0003,0,1.0,,478,"(22, 29)",,,
,,,,,,,,,,,,-0.9930870317094627,-0.9930870317094627,,,fusion_effect,,source_memory,,,,33,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2703027624796051,0.2703027624796051,,1,peer-000445-2-030640,,,,2,0.6,,478,"(22, 37)",,,
,,,,,,,,,,,,-0.679394395416425,-0.13558239248801973,,,fusion_effect,,source_memory,,,,50,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3363964806642637,0.46615623066526857,,1,peer-000428-2-029436,,,,2,0.652786404500042,,478,"(22, 29)",,,
,,,,,,,,,,,,-0.37330363388980964,-0.37330363388980964,,,fusion_effect,,source_memory,,,,157,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4077429889978985,0.4077429889978985,,2,peer-000321-1-022336,,,,1,0.7837722339831621,,478,"(8, 35)",,,
,,,,,,,,,,,,-0.32754026597585073,-0.32754026597585073,,,fusion_effect,,source_memory,,,,157,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4188392344194104,0.4188392344194104,,2,peer-000321-1-022339,,,,1,0.6876894374382339,,478,"(9, 35)",,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(17, 9)",,,,,,,0,,,,,478,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(25, 34)",,,,,,,1,,,,,478,,,,
,move,,,,,,,,,,,,,"(21, 17)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(13, 36)",,,,,,,2,,,,,478,,,,
,,,,,,,,,,,,-0.9518051357836657,-0.9518051357836657,,,fusion_effect,,source_memory,,,,56,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.27852193952956633,0.27852193952956633,,1,peer-000423-0-029035,,,,0,0.6757359312880715,,479,"(21, 37)",,,
,,,,,,,,,,,,-0.9518051357836657,-0.9518051357836657,,,fusion_effect,,source_memory,,,,33,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.27852193952956633,0.27852193952956633,,1,peer-000446-2-030716,,,,2,0.6,,479,"(21, 37)",,,
,,,,,,,,,,,,-0.37569496045042605,-0.37569496045042605,,,fusion_effect,,source_memory,,,,53,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.40716563843787296,0.40716563843787296,,1,peer-000426-0-029223,,,,0,0.6,,479,"(20, 34)",,,
,,,,,,,,,,,,-1.0341273614204751,-1.0341273614204751,,,fusion_effect,,source_memory,,,,34,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.26228471187606467,0.26228471187606467,,1,peer-000445-2-030641,,,,2,0.652786404500042,,479,"(22, 38)",,,
,,,,,,,,,,,,-1.0341273614204751,-1.0341273614204751,,,fusion_effect,,source_memory,,,,57,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.26228471187606467,0.26228471187606467,,1,peer-000422-0-028975,,,,0,0.7394448724536011,,479,"(22, 38)",,,
,,,,,,,,,,,,-1.075872598309454,-1.075872598309454,,,fusion_effect,,source_memory,,,,36,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.25428788345965353,0.25428788345965353,,1,peer-000443-2-030503,,,,2,0.7394448724536011,,479,"(23, 38)",,,
,,,,,,,,,,,,-1.075872598309454,-1.075872598309454,,,fusion_effect,,source_memory,,,,56,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.25428788345965353,0.25428788345965353,,1,peer-000423-0-029043,,,,0,0.6876894374382339,,479,"(23, 38)",,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(17, 10)",,,,,,,0,,,,,479,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(25, 35)",,,,,,,1,,,,,479,,,,
,move,,,,,,,,,,,,,"(21, 17)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(14, 36)",,,,,,,2,,,,,479,,,,
,,,,,,,,,,,,-1.067516681944444,-1.067516681944444,,,fusion_effect,,source_memory,,,,35,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2558756293866467,0.2558756293866467,,1,peer-000445-2-030635,,,,2,0.7394448724536011,,480,"(21, 38)",,,
,,,,,,,,,,,,-1.067516681944444,-1.067516681944444,,,fusion_effect,,source_memory,,,,58,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2558756293866467,0.2558756293866467,,1,peer-000422-0-028972,,,,0,0.6757359312880715,,480,"(21, 38)",,,
,,,,,,,,,,,,-0.8984820705627772,-0.8984820705627772,,,fusion_effect,,source_memory,,,,55,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2893625321965212,0.2893625321965212,,1,peer-000425-0-029156,,,,0,0.6,,480,"(20, 35)",,,
,,,,,,,,,,,,-1.0590240481192037,-1.0590240481192037,,,fusion_effect,,source_memory,,,,35,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.25749600454003546,0.25749600454003546,,1,peer-000445-2-030642,,,,2,0.6876894374382339,,480,"(22, 39)",,,
,,,,,,,,,,,,-1.0590240481192037,-1.0590240481192037,,,fusion_effect,,source_memory,,,,59,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.25749600454003546,0.25749600454003546,,1,peer-000421-0-028916,,,,0,0.7394448724536011,,480,"(22, 39)",,,
,,,,,,,,,,,,-0.8984820705627772,-0.8984820705627772,,,fusion_effect,,source_memory,,,,37,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2893625321965212,0.2893625321965212,,1,peer-000443-2-030493,,,,2,0.6,,480,"(20, 35)",,,
,,,,,,,,,,,,-1.0268559474390027,-1.0268559474390027,,,fusion_effect,,source_memory,,,,58,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.26369409820257456,0.26369409820257456,,1,peer-000422-0-028978,,,,0,0.6876894374382339,,480,"(23, 39)",,,
,,,,,,,,,,,,-1.0268559474390027,-1.0268559474390027,,,fusion_effect,,source_memory,,,,36,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.26369409820257456,0.26369409820257456,,1,peer-000444-2-030574,,,,2,0.6876894374382339,,480,"(23, 39)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,86,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5,0.5,,2,peer-000394-0-026920,,,,0,0.6,,480,"(18, 33)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,85,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5,0.5,,2,peer-000395-0-026991,,,,0,0.6,,480,"(18, 34)",,,
,move,,,,,,,,,,,,,"(33, 30)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(17, 11)",,,,,,,0,,,,,480,,,,
,move,,,,,,,,,,,,,"(2, 50)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(25, 36)",,,,,,,1,,,,,480,,,,
,move,,,,,,,,,,,,,"(21, 17)",,robot_action,,source_memory,,,,,,,,,,,,ATTACK,"(15, 36)",,,,,,,2,,,,,480,,,,
,,,,,,,,,,,,-1.1006220221782341,-1.1006220221782341,,,fusion_effect,,source_memory,,,,36,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.24962336432795468,0.24962336432795468,,1,peer-000445-2-030636,,,,2,0.7837722339831621,,481,"(21, 39)",,,
,,,,,,,,,,,,-1.1006220221782341,-1.1006220221782341,,,fusion_effect,,source_memory,,,,60,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.24962336432795468,0.24962336432795468,,1,peer-000421-0-028913,,,,0,0.6757359312880715,,481,"(21, 39)",,,
,,,,,,,,,,,,-0.8994387070529846,-0.8994387070529846,,,fusion_effect,,source_memory,,,,57,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.28916585690417174,0.28916585690417174,,1,peer-000424-0-029100,,,,0,0.6,,481,"(20, 36)",,,
,,,,,,,,,,,,-0.946227644072291,-0.946227644072291,,,fusion_effect,,source_memory,,,,60,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.27964410566466674,0.27964410566466674,,1,peer-000421-0-028921,,,,0,0.6876894374382339,,481,"(23, 40)",,,
,,,,,,,,,,,,-0.9778411359398294,-0.9778411359398294,,,fusion_effect,,source_memory,,,,61,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.27332035943944644,0.27332035943944644,,1,peer-000420-0-028861,,,,0,0.7394448724536011,,481,"(22, 40)",,,
,,,,,,,,,,,,-0.9778411359398294,-0.9778411359398294,,,fusion_effect,,source_memory,,,,35,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.27332035943944644,0.27332035943944644,,1,peer-000446-2-030719,,,,2,0.6,,481,"(22, 40)",,,
,,,,,,,,,,,,-0.8994387070529846,-0.8994387070529846,,,fusion_effect,,source_memory,,,,35,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.28916585690417174,0.28916585690417174,,1,peer-000446-2-030710,,,,2,0.6,,481,"(20, 36)",,,
,,,,,,,,,,,,-0.946227644072291,-0.946227644072291,,,fusion_effect,,source_memory,,,,36,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.27964410566466674,0.27964410566466674,,1,peer-000445-2-030644,,,,2,0.6,,481,"(23, 40)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,89,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5,0.5,,2,peer-000392-0-026754,,,,0,0.652786404500042,,481,"(19, 33)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,83,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5,0.5,,2,peer-000398-0-027235,,,,0,0.6,,481,"(19, 34)",,,
,,,,,,,,,,,,0.0,0.0,,,fusion_effect,,source_memory,,,,88,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5,0.5,,2,peer-000393-0-026832,,,,0,0.6,,481,"(18, 32)",,,
