accepted,action,attack_extra_path_length,attack_induced_path_change,attack_route_penalty,attack_type,changed,claim,confirmed_weight,contradicted_weight,delivery_cycle_duration_steps,delivery_number,evidence_after,evidence_before,goal,is_malicious,kind,loaded_delivery_duration_steps,method,new_path_cost,new_path_length,new_trust,observation_age,old_path_cost,old_path_length,old_trust,operational_weight,operationally_ignored,outcome,path,phase,position,probability_after,probability_before,reason,recipient_id,report_id,report_ids,robot_id,scenario_event_id,sender_id,sensor_confidence,source_memory,step,target_cell,validated_reports,with_attacker_path_length,without_attacker_path_length
,,,,,,True,,,,,,,,,,replan,,majority_vote,25.962185147386194,15,,,87.19258441297478,43,,,,,"[(18, 9), (19, 9), (20, 9), (21, 9), (22, 9), (23, 9), (24, 9), (25, 9), (25, 8), (25, 7), (25, 6), (25, 5), (25, 4), (25, 3), (25, 2)]",,,,,periodic_route_optimization,,,,2,,,,,300,,,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(25, 11)",,,,,,,0,,,,,300,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(3, 26)",,,,,,,1,,,,,300,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(18, 9)",,,,,,,2,,,,,300,,,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(25, 10)",,,,,,,0,,,,,301,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(3, 27)",,,,,,,1,,,,,301,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(19, 9)",,,,,,,2,,,,,301,,,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,3,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,0,peer-000299-2-020225,,,,2,0.7,,302,"(22, 9)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,3,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-000299-0-020173,,,,0,0.876393202250021,,302,"(24, 9)",,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(25, 9)",,,,,,,0,,,,,302,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(3, 28)",,,,,,,1,,,,,302,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(20, 9)",,,,,,,2,,,,,302,,,,
,,,,,,,,0.598,0.0,,,,,,,trust_update,,majority_vote,,,0.9990571260962646,,,,0.9990101395467286,,,confirmed,,,,,,,2,,['peer-000302-0-020311'],,,0,,0.9968899802394695,303,,1,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(24, 9)",,,,,,,0,,,,,303,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(3, 29)",,,,,,,1,,,,,303,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(21, 9)",,,,,,,2,,,,,303,,,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,7,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,0,peer-000297-2-020123,,,,2,1.0,,304,"(19, 9)",,,
,,,,,,,,0.6411615512539742,0.0,,,,,,,trust_update,,majority_vote,,,0.9991049487977075,,,,0.9990571260962646,,,confirmed,,,,,,,2,,"['peer-000303-0-020356', 'peer-000303-0-020357', 'peer-000299-0-020171', 'peer-000303-0-020360', 'peer-000302-0-020317']",,,0,,0.9970007286673814,304,,5,,
,,,,,,,,,,,,2.0,2.0,,,fusion_effect,,majority_vote,,,,5,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.8807970779778823,0.8807970779778823,,2,peer-000299-0-020171,,,,0,0.6757359312880715,,304,"(22, 8)",,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(23, 9)",,,,,,,0,,,,,304,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(3, 30)",,,,,,,1,,,,,304,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(22, 9)",,,,,,,2,,,,,304,,,,
,,,,,,,,0.7548410714227956,0.0,,,,,,,trust_update,,majority_vote,,,0.9991579185998973,,,,0.9991049487977075,,,confirmed,,,,,,,2,,"['peer-000304-0-020416', 'peer-000304-0-020413', 'peer-000304-0-020415', 'peer-000304-0-020418', 'peer-000304-0-020412', 'peer-000304-0-020411', 'peer-000304-0-020414']",,,0,,0.9971085881640073,305,,7,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(24, 9)",,,,,,,0,,,,,305,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(3, 31)",,,,,,,1,,,,,305,,,,
,traffic_wait,,,,,,,,,,,,,"(25, 2)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(22, 9)",,,,,,,2,,,,,305,,,,
,,,,,,,,0.7273895893687685,0.0,,,,,,,trust_update,,majority_vote,,,0.9992060448271598,,,,0.9991579185998973,,,confirmed,,,,,,,2,,"['peer-000305-0-020463', 'peer-000305-0-020460', 'peer-000305-0-020462', 'peer-000305-0-020459', 'peer-000305-0-020464', 'peer-000305-0-020470', 'peer-000305-0-020466', 'peer-000305-0-020461']",,,0,,0.9972134609971649,306,,8,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(25, 9)",,,,,,,0,,,,,306,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(3, 32)",,,,,,,1,,,,,306,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(23, 9)",,,,,,,2,,,,,306,,,,
,,,,,,,,0.593256030728403,0.0,,,,,,,trust_update,,majority_vote,,,0.9992434472823523,,,,0.9992060448271598,,,confirmed,,,,,,,2,,"['peer-000305-0-020465', 'peer-000306-0-020507', 'peer-000305-0-020472', 'peer-000303-0-020359', 'peer-000305-0-020469', 'peer-000305-0-020471', 'peer-000302-0-020316', 'peer-000305-0-020468', 'peer-000306-0-020504', 'peer-000306-0-020503', 'peer-000305-0-020467', 'peer-000306-0-020506', 'peer-000306-0-020501', 'peer-000306-0-020505', 'peer-000306-0-020502', 'peer-000306-0-020500', 'peer-000305-0-020473']",,,0,,0.9973149603114243,307,,17,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(26, 9)",,,,,,,0,,,,,307,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(3, 33)",,,,,,,1,,,,,307,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(24, 9)",,,,,,,2,,,,,307,,,,
,,,,,,,,0.5978063331146504,0.0,,,,,,,trust_update,,majority_vote,,,0.999279348136357,,,,0.9992434472823523,,,confirmed,,,,,,,2,,"['peer-000294-0-020052', 'peer-000303-0-020365', 'peer-000303-0-020364', 'peer-000307-0-020531', 'peer-000307-0-020529', 'peer-000304-0-020417', 'peer-000307-0-020536', 'peer-000303-0-020375', 'peer-000307-0-020527', 'peer-000294-0-020056', 'peer-000304-0-020421', 'peer-000307-0-020528', 'peer-000294-0-020055', 'peer-000307-0-020526', 'peer-000307-0-020539', 'peer-000307-0-020533', 'peer-000303-0-020368', 'peer-000294-0-020057', 'peer-000307-0-020535', 'peer-000307-0-020532', 'peer-000307-0-020530', 'peer-000303-0-020361', 'peer-000307-0-020538', 'peer-000307-0-020534', 'peer-000293-0-020015', 'peer-000294-0-020051', 'peer-000304-0-020419', 'peer-000307-0-020537']",,,0,,0.997413179702671,308,,28,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,14,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-000294-0-020052,,,,0,0.7394448724536011,,308,"(27, 7)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,14,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-000294-0-020056,,,,0,0.652786404500042,,308,"(28, 7)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,14,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-000294-0-020055,,,,0,0.6,,308,"(28, 6)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,14,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-000294-0-020057,,,,0,0.6876894374382339,,308,"(28, 8)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,15,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-000293-0-020015,,,,0,0.7394448724536011,,308,"(28, 11)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,14,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-000294-0-020051,,,,0,0.6757359312880715,,308,"(27, 6)",,,
,,,,,,True,,,,,,,,,,replan,,majority_vote,51.75657054626472,24,,,,0,,,,,"[(25, 9), (24, 9), (23, 9), (22, 9), (21, 9), (20, 9), (20, 8), (19, 8), (18, 8), (17, 8), (16, 8), (15, 8), (14, 8), (13, 8), (12, 8), (11, 8), (10, 8), (9, 8), (8, 8), (7, 8), (6, 8), (5, 8), (4, 8), (3, 8)]",,,,,path_invalid_or_empty,,,,0,,,,,308,,,,
,,,,,,True,,,,,,,,,,replan,,majority_vote,51.75657054626472,24,,,,0,,,,,"[(25, 9), (24, 9), (23, 9), (22, 9), (21, 9), (20, 9), (20, 8), (19, 8), (18, 8), (17, 8), (16, 8), (15, 8), (14, 8), (13, 8), (12, 8), (11, 8), (10, 8), (9, 8), (8, 8), (7, 8), (6, 8), (5, 8), (4, 8), (3, 8)]",,,,,traffic_yield_or_deadlock_completed,,,,0,,,,,308,,,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(25, 9)",,,,,,,0,,,,,308,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(3, 34)",,,,,,,1,,,,,308,,,,
,traffic_wait,,,,,,,,,,,,,"(25, 2)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(24, 9)",,,,,,,2,,,,,308,,,,
,,,,,,,,0.6593093294032414,0.0,,,,,,,trust_update,,majority_vote,,,0.9993168803969715,,,,0.999279348136357,,,confirmed,,,,,,,2,,"['peer-000308-0-020577', 'peer-000308-0-020579', 'peer-000308-0-020587', 'peer-000308-0-020575', 'peer-000308-0-020581', 'peer-000308-0-020576', 'peer-000308-0-020585', 'peer-000308-0-020586', 'peer-000308-0-020580', 'peer-000308-0-020583', 'peer-000308-0-020584', 'peer-000308-0-020572', 'peer-000308-0-020571', 'peer-000308-0-020574', 'peer-000308-0-020582', 'peer-000308-0-020573']",,,0,,0.997508364737386,309,,16,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(26, 9)",,,,,,,0,,,,,309,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(3, 35)",,,,,,,1,,,,,309,,,,
,traffic_wait,,,,,,,,,,,,,"(25, 2)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(24, 9)",,,,,,,2,,,,,309,,,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,120,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,1,peer-000190-0-013484,,,,0,0.6,,310,"(7, 36)",,,
,,,,,,,,,,,,1.0,1.0,,,fusion_effect,,majority_vote,,,,208,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.7310585786300049,0.7310585786300049,,1,peer-000102-0-007387,,,,0,0.6,,310,"(6, 38)",,,
,,,,,,,,0.6948190476190476,0.0,,,,,,,trust_update,,majority_vote,,,0.999354269233331,,,,0.9993168803969715,,,confirmed,,,,,,,2,,"['peer-000309-0-020639', 'peer-000309-0-020638', 'peer-000309-0-020636', 'peer-000309-0-020640', 'peer-000309-0-020637', 'peer-000309-0-020635', 'peer-000309-0-020641']",,,0,,0.9976006599621833,310,,7,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(27, 9)",,,,,,,0,,,,,310,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(3, 36)",,,,,,,1,,,,,310,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(25, 9)",,,,,,,2,,,,,310,,,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,112,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,0,peer-000199-1-013935,,,,1,0.6757359312880715,,311,"(31, 10)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,90,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,0,peer-000221-2-015221,,,,2,0.6,,311,"(31, 10)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,207,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-000104-0-007562,,,,0,0.6,,311,"(8, 36)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,281,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,1,peer-000030-2-002251,,,,2,0.6,,311,"(8, 36)",,,
,,,,,,,,0.5972766289300726,0.0,,,,,,,trust_update,,majority_vote,,,0.999384885366236,,,,0.999354269233331,,,confirmed,,,,,,,2,,"['peer-000310-0-020670', 'peer-000279-0-019240', 'peer-000310-0-020672', 'peer-000298-0-020140', 'peer-000278-0-019175', 'peer-000293-0-020019', 'peer-000310-0-020668', 'peer-000292-0-019968', 'peer-000310-0-020669', 'peer-000303-0-020363', 'peer-000303-0-020376', 'peer-000303-0-020362', 'peer-000303-0-020367', 'peer-000278-0-019176', 'peer-000310-0-020667', 'peer-000303-0-020358', 'peer-000310-0-020671', 'peer-000293-0-020020', 'peer-000310-0-020673', 'peer-000293-0-020009', 'peer-000293-0-020022', 'peer-000310-0-020674', 'peer-000293-0-020013', 'peer-000303-0-020366', 'peer-000293-0-020018', 'peer-000279-0-019241']",,,0,,0.997689871232386,311,,26,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,32,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-000279-0-019240,,,,0,0.6757359312880715,,311,"(26, 5)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,13,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-000298-0-020140,,,,0,0.7,,311,"(29, 10)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,33,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-000278-0-019175,,,,0,0.6,,311,"(25, 4)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,18,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-000293-0-020019,,,,0,0.652786404500042,,311,"(29, 7)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,19,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-000292-0-019968,,,,0,0.6757359312880715,,311,"(29, 12)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,33,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-000278-0-019176,,,,0,0.6757359312880715,,311,"(25, 5)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,18,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-000293-0-020020,,,,0,0.6876894374382339,,311,"(29, 8)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,18,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-000293-0-020009,,,,0,0.652786404500042,,311,"(27, 5)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,18,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-000293-0-020022,,,,0,0.652786404500042,,311,"(29, 11)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,18,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-000293-0-020013,,,,0,0.6,,311,"(28, 5)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,18,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-000293-0-020018,,,,0,0.6,,311,"(29, 6)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,32,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-000279-0-019241,,,,0,0.7394448724536011,,311,"(26, 6)",,,
,,,,,,True,,,,,,,,,,replan,,majority_vote,53.68018650756346,25,,,,0,,,,,"[(26, 9), (25, 9), (24, 9), (23, 9), (22, 9), (21, 9), (20, 9), (20, 8), (19, 8), (18, 8), (17, 8), (16, 8), (15, 8), (14, 8), (13, 8), (12, 8), (11, 8), (10, 8), (9, 8), (8, 8), (7, 8), (6, 8), (5, 8), (4, 8), (3, 8)]",,,,,path_invalid_or_empty,,,,0,,,,,311,,,,
,,,,,,True,,,,,,,,,,replan,,majority_vote,53.68018650756346,25,,,,0,,,,,"[(26, 9), (25, 9), (24, 9), (23, 9), (22, 9), (21, 9), (20, 9), (20, 8), (19, 8), (18, 8), (17, 8), (16, 8), (15, 8), (14, 8), (13, 8), (12, 8), (11, 8), (10, 8), (9, 8), (8, 8), (7, 8), (6, 8), (5, 8), (4, 8), (3, 8)]",,,,,traffic_yield_or_deadlock_completed,,,,0,,,,,311,,,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(26, 9)",,,,,,,0,,,,,311,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(3, 37)",,,,,,,1,,,,,311,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(25, 8)",,,,,,,2,,,,,311,,,,
,,,,,,,,0.657342229813721,0.0,,,,,,,trust_update,,majority_vote,,,0.9994168305264134,,,,0.999384885366236,,,confirmed,,,,,,,2,,"['peer-000311-0-020712', 'peer-000275-0-018994', 'peer-000311-0-020696', 'peer-000311-0-020714', 'peer-000311-0-020707', 'peer-000275-0-019000', 'peer-000311-0-020697', 'peer-000292-0-019949', 'peer-000311-0-020700', 'peer-000311-0-020711', 'peer-000275-0-019002', 'peer-000311-0-020699', 'peer-000311-0-020710', 'peer-000311-0-020706', 'peer-000292-0-019965', 'peer-000311-0-020703', 'peer-000291-0-019909', 'peer-000311-0-020709', 'peer-000311-0-020713', 'peer-000311-0-020718', 'peer-000311-0-020715', 'peer-000311-0-020701', 'peer-000311-0-020704', 'peer-000311-0-020705', 'peer-000311-0-020717', 'peer-000311-0-020716', 'peer-000311-0-020698', 'peer-000290-0-019843']",,,0,,0.9977762191970874,312,,28,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,37,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-000275-0-018994,,,,0,0.6,,312,"(25, 3)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,37,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-000275-0-019000,,,,0,0.6876894374382339,,312,"(26, 4)",,,
,,,,,,,,,,,,2.0,2.0,,,fusion_effect,,majority_vote,,,,20,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.8807970779778823,0.8807970779778823,,2,peer-000292-0-019949,,,,0,0.817157287525381,,312,"(24, 7)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,37,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-000275-0-019002,,,,0,0.652786404500042,,312,"(27, 4)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,20,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-000292-0-019965,,,,0,0.6,,312,"(29, 5)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,21,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-000291-0-019909,,,,0,0.7837722339831621,,312,"(30, 8)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,22,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-000290-0-019843,,,,0,0.6,,312,"(28, 4)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,234,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-000078-1-005796,,,,1,0.6,,312,"(25, 3)",,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(25, 9)",,,,,,,0,,,,,312,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(3, 38)",,,,,,,1,,,,,312,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(25, 7)",,,,,,,2,,,,,312,,,,
,,,,,,,,0.7769682788638621,0.0,,,,,,,trust_update,,majority_vote,,,0.9994522931003424,,,,0.9994168305264134,,,confirmed,,,,,,,2,,"['peer-000312-0-020776', 'peer-000278-0-019171', 'peer-000291-0-019908', 'peer-000279-0-019249', 'peer-000312-0-020775', 'peer-000278-0-019183', 'peer-000312-0-020777', 'peer-000276-0-019050', 'peer-000277-0-019115', 'peer-000312-0-020774']",,,0,,0.9978600228922501,313,,10,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,236,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-000077-1-005748,,,,1,0.652786404500042,,313,"(27, 3)",,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,236,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,2,peer-000077-1-005736,,,,1,0.6,,313,"(25, 2)",,,
,,,,,,,,,,,,2.0,2.0,,,fusion_effect,,majority_vote,,,,35,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.8807970779778823,0.8807970779778823,,2,peer-000278-0-019171,,,,0,0.652786404500042,,313,"(24, 6)",,,
,,,,,,,,,,,,2.0,2.0,,,fusion_effect,,majority_vote,,,,22,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.8807970779778823,0.8807970779778823,,2,peer-000291-0-019908,,,,0,0.7394448724536011,,313,"(30, 7)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,34,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-000279-0-019249,,,,0,0.7,,313,"(29, 4)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,236,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-000077-1-005744,,,,1,0.6876894374382339,,313,"(26, 3)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,35,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-000278-0-019183,,,,0,0.6,,313,"(28, 3)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,37,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-000276-0-019050,,,,0,0.6,,313,"(26, 3)",,,
,,,,,,,,,,,,-2.0,-2.0,,,fusion_effect,,majority_vote,,,,36,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.11920292202211755,0.11920292202211755,,2,peer-000277-0-019115,,,,0,0.6,,313,"(27, 3)",,,
,move,,,,,,,,,,,,,"(3, 8)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(24, 9)",,,,,,,0,,,,,313,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(3, 39)",,,,,,,1,,,,,313,,,,
,move,,,,,,,,,,,,,"(25, 2)",,robot_action,,majority_vote,,,,,,,,,,,,ATTACK,"(25, 6)",,,,,,,2,,,,,313,,,,
,,,,,,,,0.6173414292302409,0.0,,,,,,,trust_update,,majority_vote,,,0.999479091309944,,,,0.9994522931003424,,,confirmed,,,,,,,2,,"['peer-000313-0-020833', 'peer-000279-0-019248', 'peer-000313-0-020826', 'peer-000313-0-020822', 'peer-000313-0-020825', 'peer-000313-0-020832', 'peer-000313-0-020827', 'peer-000313-0-020823', 'peer-000291-0-019907', 'peer-000313-0-020824', 'peer-000313-0-020831', 'peer-000277-0-019107', 'peer-000313-0-020821', 'peer-000313-0-020820', 'peer-000313-0-020829', 'peer-000313-0-020818', 'peer-000313-0-020830']",,,0,,0.9979409763131347,314,,17,,
,,,,,,,,,,,,-1.0,-1.0,,,fusion_effect,,majority_vote,,,,238,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.2689414213699951,0.2689414213699951,,2,peer-000076-1-005691,,,,1,0.6,,314,"(28, 2)",,,
