accepted,action,attack_extra_path_length,attack_induced_path_change,attack_route_penalty,attack_type,changed,claim,confirmed_weight,contradicted_weight,delivery_cycle_duration_steps,delivery_number,evidence_after,evidence_before,goal,is_malicious,kind,loaded_delivery_duration_steps,method,new_path_cost,new_path_length,new_trust,observation_age,old_path_cost,old_path_length,old_trust,operational_weight,operationally_ignored,outcome,path,phase,position,probability_after,probability_before,reason,recipient_id,report_id,report_ids,robot_id,scenario_event_id,sender_id,sensor_confidence,source_memory,step,target_cell,validated_reports,with_attacker_path_length,without_attacker_path_length
,move,,,,,,,,,,,,,"(2, 20)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(14, 21)",,,,,,,0,,,,,987,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(4, 34)",,,,,,,1,,,,,987,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(31, 30)",,,,,,,2,,,,,987,,,,
,,,,,,,,0.0,0.594,,,,,,,trust_update,,full_trust,,,0.34027956756423444,,,,0.44134259913081203,,,contradicted_fresh,,,,,,,2,,['report-0017-01'],,,0,,0.34027956756423444,988,,1,,
,,,,,,,,,,,,-0.16537255580667728,0.8246274441933227,,,fusion_effect,,full_trust,,,,3,,,,,,contradicted_fresh,,ATTACK,,0.4587508253791896,0.6952177342260106,,2,report-0017-01,,,attack-0017,0,1.0,,988,"(31, 35)",,,
,move,,,,,,,,,,,,,"(2, 20)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(13, 21)",,,,,,,0,,,,,988,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(4, 35)",,,,,,,1,,,,,988,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(30, 30)",,,,,,,2,,,,,988,,,,
,move,,,,,,,,,,,,,"(2, 20)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(13, 20)",,,,,,,0,,,,,989,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(4, 36)",,,,,,,1,,,,,989,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(29, 30)",,,,,,,2,,,,,989,,,,
,move,,,,,,,,,,,,,"(2, 20)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(12, 20)",,,,,,,0,,,,,990,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(4, 37)",,,,,,,1,,,,,990,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(28, 30)",,,,,,,2,,,,,990,,,,
,,,,,,,,0.37137014503931387,0.0,,,,,,,trust_update,,full_trust,,,0.3600833944489477,,,,0.34027956756423444,,,confirmed,,,,,,,2,,"['peer-000967-0-064808', 'peer-000971-0-065081', 'peer-000972-0-065152', 'peer-000968-0-064876', 'peer-000973-0-065214', 'peer-000976-0-065400']",,,0,,0.3412697589084701,991,,6,,
,move,,,,,,,,,,,,,"(2, 20)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(11, 20)",,,,,,,0,,,,,991,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(4, 38)",,,,,,,1,,,,,991,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(28, 31)",,,,,,,2,,,,,991,,,,
,,,,,,,,0.3749810281065713,0.0,,,,,,,trust_update,,full_trust,,,0.37947385542072637,,,,0.3600833944489477,,,confirmed,,,,,,,2,,"['peer-000966-0-064730', 'peer-000968-0-064878', 'peer-000967-0-064801', 'peer-000967-0-064806', 'peer-000970-0-065009', 'peer-000974-0-065279']",,,0,,0.34317996373408294,992,,6,,
,move,,,,,,,,,,,,,"(2, 20)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(10, 20)",,,,,,,0,,,,,992,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(4, 39)",,,,,,,1,,,,,992,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(28, 32)",,,,,,,2,,,,,992,,,,
,,,,,,,,,,,,-0.37165476220843935,-0.37165476220843935,,,fusion_effect,,full_trust,,,,135,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.40814123327491275,0.40814123327491275,,0,peer-000858-1-057802,,,,1,0.6757359312880715,,993,"(5, 20)",,,
,,,,,,,,0.3277487088705812,0.06488888888888888,,,,,,,trust_update,,full_trust,,,0.3838486657331753,,,,0.37947385542072637,,,confirmed,,,,,,,2,,"['peer-000941-0-063165', 'peer-000970-0-065000', 'report-0017-02', 'peer-000969-0-064935', 'peer-000967-0-064802', 'peer-000965-0-064652', 'peer-000967-0-064804', 'peer-000944-0-063436', 'peer-000966-0-064728']",,,0,,0.34521339883403757,993,,9,,
,,,,,,,,,,,,-0.15666873708001008,0.8166645962533233,,,fusion_effect,,full_trust,,,,8,,,,,,contradicted_fresh,,ATTACK,,0.46091273309343417,0.6935278681380265,,2,report-0017-02,,,attack-0017,0,1.0,,993,"(31, 36)",,,
,move,,,,,,,,,,,,,"(2, 20)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(9, 20)",,,,,,,0,,,,,993,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(4, 40)",,,,,,,1,,,,,993,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(28, 33)",,,,,,,2,,,,,993,,,,
,,,,,,,,,,,,-0.4042298636079686,-0.4042298636079686,,,fusion_effect,,full_trust,,,,136,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.40029649526676164,0.40029649526676164,,0,peer-000858-1-057799,,,,1,0.7394448724536011,,994,"(4, 20)",,,
,,,,,,,,,,,,-0.4116243123325046,-0.4116243123325046,,,fusion_effect,,full_trust,,,,133,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3985227055521709,0.3985227055521709,,0,peer-000861-1-058009,,,,1,0.7394448724536011,,994,"(5, 22)",,,
,,,,,,,,,,,,-0.40199999999999997,-0.40199999999999997,,,fusion_effect,,full_trust,,,,99,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4008319133805428,0.4008319133805428,,0,peer-000895-1-060009,,,,1,0.6,,994,"(5, 23)",,,
,,,,,,,,,,,,-0.4042298636079686,-0.4042298636079686,,,fusion_effect,,full_trust,,,,136,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.40029649526676164,0.40029649526676164,,0,peer-000858-1-057803,,,,1,0.7394448724536011,,994,"(5, 21)",,,
,,,,,,,,0.33153502070219154,0.06466666666666666,,,,,,,trust_update,,full_trust,,,0.38819964735060775,,,,0.3838486657331753,,,confirmed,,,,,,,2,,"['peer-000945-0-063522', 'report-0017-05', 'peer-000965-0-064650', 'peer-000969-0-064927', 'peer-000966-0-064726', 'peer-000968-0-064873', 'peer-000964-0-064583', 'peer-000942-0-063255', 'peer-000965-0-064646']",,,0,,0.34736271125986606,994,,9,,
,,,,,,,,,,,,-0.14200000000000002,0.828,,,fusion_effect,,full_trust,,,,9,,,,,,contradicted_fresh,,ATTACK,,0.4645595317963001,0.6959318743437266,,2,report-0017-05,,,attack-0017,0,1.0,,994,"(32, 36)",,,
,move,,,,,,,,,,,,,"(2, 20)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(8, 20)",,,,,,,0,,,,,994,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(4, 41)",,,,,,,1,,,,,994,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(28, 34)",,,,,,,2,,,,,994,,,,
,,,,,,,,,,,,-0.38281378684061684,-0.38281378684061684,,,fusion_effect,,full_trust,,,,133,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4054484255523779,0.4054484255523779,,0,peer-000862-1-058056,,,,1,0.6876894374382339,,995,"(4, 22)",,,
,,,,,,,,,,,,-0.332,-0.332,,,fusion_effect,,full_trust,,,,134,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.41775407207197784,0.41775407207197784,,0,peer-000861-1-057995,,,,1,0.6,,995,"(3, 20)",,,
,,,,,,,,,,,,-0.4666666666666667,-0.4666666666666667,,,fusion_effect,,full_trust,,,,100,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.38540550173245053,0.38540550173245053,,0,peer-000895-1-060010,,,,1,0.7,,995,"(5, 24)",,,
,,,,,,,,,,,,-0.38052148871582275,-0.38052148871582275,,,fusion_effect,,full_trust,,,,134,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4060011264884125,0.4060011264884125,,0,peer-000861-1-058004,,,,1,0.6876894374382339,,995,"(4, 21)",,,
,,,,,,,,,,,,-0.385106084965411,-0.385106084965411,,,fusion_effect,,full_trust,,,,132,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.40489596414956214,0.40489596414956214,,0,peer-000863-1-058107,,,,1,0.6876894374382339,,995,"(4, 23)",,,
,,,,,,,,,,,,-0.26819888060091124,-0.26819888060091124,,,fusion_effect,,full_trust,,,,183,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4333493205411883,0.4333493205411883,,1,peer-000812-0-054351,,,,0,0.6876894374382339,,995,"(4, 46)",,,
,,,,,,,,,,,,-0.26546647116335037,-0.26546647116335037,,,fusion_effect,,full_trust,,,,178,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.434020406481006,0.434020406481006,,1,peer-000817-0-054731,,,,0,0.652786404500042,,995,"(2, 45)",,,
,,,,,,,,,,,,0,0.5866666666666667,,,fusion_effect,,full_trust,,,,124,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.0,0.6425999592827029,,1,report-0014-04,,,attack-0014,0,1.0,,995,"(9, 41)",,,
,,,,,,,,,,,,0.269818380526684,0.269818380526684,,,fusion_effect,,full_trust,,,,176,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5670483171063404,0.5670483171063404,,1,peer-000819-0-054895,,,,0,0.652786404500042,,995,"(2, 43)",,,
,,,,,,,,0.3707240654138269,0.0,,,,,,,trust_update,,full_trust,,,0.4065339916263733,,,,0.38819964735060775,,,confirmed,,,,,,,2,,"['peer-000964-0-064581', 'peer-000964-0-064579', 'peer-000943-0-063352', 'peer-000963-0-064504', 'peer-000946-0-063591', 'peer-000968-0-064866', 'peer-000965-0-064647', 'peer-000967-0-064798']",,,0,,0.3503212752781914,995,,8,,
,,,,,,True,,,,,,,,,,replan,,full_trust,76.87407942423786,33,,,78.8454926501046,33,,,,,"[(27, 34), (26, 34), (25, 34), (25, 35), (25, 36), (25, 37), (25, 38), (25, 39), (25, 40), (24, 40), (23, 40), (22, 40), (21, 40), (20, 40), (20, 41), (19, 41), (18, 41), (17, 41), (16, 41), (15, 41), (14, 41), (13, 41), (12, 41), (11, 41), (10, 41), (9, 41), (8, 41), (7, 41), (6, 41), (5, 41), (4, 41), (3, 41), (2, 41)]",,,,,peer_report_on_route,,,,2,,,,,995,,,,
,move,,,,,,,,,,,,,"(2, 20)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(7, 20)",,,,,,,0,,,,,995,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(3, 41)",,,,,,,1,,,,,995,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(27, 34)",,,,,,,2,,,,,995,,,,
,,,,,,,,,,,,0.326,0.326,,,fusion_effect,,full_trust,,,,137,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5807857981259906,0.5807857981259906,,0,peer-000859-1-057866,,,,1,0.6,,996,"(6, 19)",,,
,,,,,,,,,,,,-0.33399999999999996,-0.33399999999999996,,,fusion_effect,,full_trust,,,,133,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4172676810267953,0.4172676810267953,,0,peer-000863-1-058098,,,,1,0.6,,996,"(3, 22)",,,
,,,,,,,,,,,,-0.43519093633336137,-0.43519093633336137,,,fusion_effect,,full_trust,,,,100,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3928874675442525,0.3928874675442525,,0,peer-000896-1-060069,,,,1,0.652786404500042,,996,"(4, 24)",,,
,,,,,,,,,,,,-0.336,-0.336,,,fusion_effect,,full_trust,,,,132,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4167814509159666,0.4167814509159666,,0,peer-000864-1-058145,,,,1,0.6,,996,"(3, 23)",,,
,,,,,,,,,,,,-0.37593689246623446,-0.37593689246623446,,,fusion_effect,,full_trust,,,,136,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4071072417687913,0.4071072417687913,,0,peer-000860-1-057924,,,,1,0.6876894374382339,,996,"(2, 20)",,,
,,,,,,,,,,,,-0.332,-0.332,,,fusion_effect,,full_trust,,,,134,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.41775407207197784,0.41775407207197784,,0,peer-000862-1-058047,,,,1,0.6,,996,"(3, 21)",,,
,,,,,,,,0.40935534502342263,0.0,,,,,,,trust_update,,full_trust,,,0.4261110345800902,,,,0.4065339916263733,,,confirmed,,,,,,,2,,"['peer-000963-0-064502', 'peer-000966-0-064722', 'peer-000965-0-064635', 'peer-000968-0-064863', 'peer-000967-0-064791', 'peer-000966-0-064715']",,,0,,0.35411076324328633,996,,6,,
,move,,,,,,,,,,,,,"(2, 20)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(6, 20)",,,,,,,0,,,,,996,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(2, 41)",,,,,,,1,,,,,996,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(26, 34)",,,,,,,2,,,,,996,,,,
,,,,,,,,,,,,-0.4761736398891781,-0.4761736398891781,,,fusion_effect,,full_trust,,,,137,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3831560706172976,0.3831560706172976,,0,peer-000860-1-057926,,,,1,0.876393202250021,,997,"(2, 22)",,,
,,,,,,,,,,,,0.3603924966869715,0.3603924966869715,,,fusion_effect,,full_trust,,,,140,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5891354431170036,0.5891354431170036,,0,peer-000857-1-057739,,,,1,0.6757359312880715,,997,"(5, 19)",,,
,,,,,,,,,,,,-0.42584958046418475,-0.42584958046418475,,,fusion_effect,,full_trust,,,,137,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.39511784769863845,0.39511784769863845,,0,peer-000860-1-057925,,,,1,0.7837722339831621,,997,"(2, 21)",,,
,,,,,,,,,,,,0.5233333333333333,0.5233333333333333,,,fusion_effect,,full_trust,,,,143,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6279268802015638,0.6279268802015638,,0,peer-000854-1-057581,,,,1,1.0,,997,"(1, 20)",,,
,,,,,,,,,,,,-0.5333333333333333,-0.5333333333333333,,,fusion_effect,,full_trust,,,,140,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3697397770822487,0.3697397770822487,,0,peer-000857-1-057729,,,,1,1.0,,997,"(2, 23)",,,
,,,,,,,,,,,,-0.336,-0.336,,,fusion_effect,,full_trust,,,,132,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4167814509159666,0.4167814509159666,,0,peer-000865-1-058189,,,,1,0.6,,997,"(3, 24)",,,
,,,,,,,,0.4065604364805678,0.0,,,,,,,trust_update,,full_trust,,,0.4449172580670156,,,,0.4261110345800902,,,confirmed,,,,,,,2,,"['peer-000966-0-064712', 'peer-000964-0-064567', 'peer-000965-0-064632', 'peer-000967-0-064788', 'peer-000975-0-065331', 'peer-000969-0-064921', 'peer-000969-0-064924', 'peer-000970-0-064998', 'peer-000963-0-064500']",,,0,,0.3586510879844728,997,,9,,
,move,,,,,,,,,,,,,"(2, 20)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(5, 20)",,,,,,,0,,,,,997,,,,
,,,,,,True,,,,,,,,,,replan,,full_trust,101.78728704258413,40,,,,0,,,,,"[(3, 41), (3, 42), (4, 42), (4, 43), (5, 43), (5, 44), (5, 45), (5, 46), (6, 46), (7, 46), (8, 46), (9, 46), (10, 46), (11, 46), (12, 46), (12, 47), (12, 48), (12, 49), (13, 49), (14, 49), (15, 49), (16, 49), (17, 49), (18, 49), (19, 49), (20, 49), (21, 49), (22, 49), (23, 49), (24, 49), (25, 49), (26, 49), (27, 49), (28, 49), (29, 49), (30, 49), (31, 49), (32, 49), (33, 49), (33, 50)]",,,,,task_transition,,,,1,,,,,997,,,,
,task_transition,,,,,,,,,,,,,"(33, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(2, 41)",,,,,,,1,,,,,997,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(25, 34)",,,,,,,2,,,,,997,,,,
,,,,,,,,,,,,0.44126493526370575,0.44126493526370575,,,fusion_effect,,full_trust,,,,138,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6085603981890705,0.6085603981890705,,0,peer-000860-1-057923,,,,1,0.817157287525381,,998,"(1, 22)",,,
,,,,,,,,,,,,0.3481527490666891,0.3481527490666891,,,fusion_effect,,full_trust,,,,140,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5861695538194618,0.5861695538194618,,0,peer-000858-1-057798,,,,1,0.652786404500042,,998,"(4, 19)",,,
,,,,,,,,,,,,0.5333333333333333,0.5333333333333333,,,fusion_effect,,full_trust,,,,140,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6302602229177513,0.6302602229177513,,0,peer-000858-1-057796,,,,1,1.0,,998,"(2, 24)",,,
,,,,,,,,,,,,0.4385410776386211,0.4385410776386211,,,fusion_effect,,full_trust,,,,139,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6079113438996039,0.6079113438996039,,0,peer-000859-1-057854,,,,1,0.817157287525381,,998,"(1, 21)",,,
,,,,,,,,,,,,-0.5253333333333334,-0.5253333333333334,,,fusion_effect,,full_trust,,,,103,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.3716059700495289,0.3716059700495289,,0,peer-000895-1-060011,,,,1,0.8,,998,"(5, 25)",,,
,,,,,,,,,,,,0.508046681194226,0.508046681194226,,,fusion_effect,,full_trust,,,,141,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6243484594298089,0.6243484594298089,,0,peer-000857-1-057726,,,,1,0.9585786437626905,,998,"(1, 23)",,,
,,,,,,,,0.3522711265523547,0.0,,,,,,,trust_update,,full_trust,,,0.4607475147726163,,,,0.4449172580670156,,,confirmed,,,,,,,2,,"['peer-000964-0-064577', 'peer-000971-0-065065', 'peer-000966-0-064709', 'peer-000964-0-064564', 'peer-000968-0-064860', 'peer-000967-0-064785', 'peer-000968-0-064858', 'peer-000970-0-064996', 'peer-000972-0-065141', 'peer-000978-0-065543']",,,0,,0.36375590932387997,998,,10,,
,move,,,,,,,,,,,,,"(2, 20)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(4, 20)",,,,,,,0,,,,,998,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(3, 41)",,,,,,,1,,,,,998,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(25, 35)",,,,,,,2,,,,,998,,,,
,,,,,,,,,,,,0.32199999999999995,0.32199999999999995,,,fusion_effect,,full_trust,,,,139,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5798115899969248,0.5798115899969248,,0,peer-000860-1-057928,,,,1,0.6,,999,"(3, 19)",,,
,,,,,,,,0.37489288257721354,0.0,,,,,,,trust_update,,full_trust,,,0.47708397283670556,,,,0.4607475147726163,,,confirmed,,,,,,,2,,"['peer-000964-0-064561', 'peer-000963-0-064498', 'peer-000963-0-064485', 'peer-000963-0-064482', 'peer-000965-0-064642', 'peer-000967-0-064783']",,,0,,0.36942231249952123,999,,6,,
,move,,,,,,,,,,,,,"(2, 20)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(3, 20)",,,,,,,0,,,,,999,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(3, 42)",,,,,,,1,,,,,999,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(25, 36)",,,,,,,2,,,,,999,,,,
,,,,,,,,,,,,0.3686666666666666,0.3686666666666666,,,fusion_effect,,full_trust,,,,142,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5911367588469988,0.5911367588469988,,0,peer-000858-1-057794,,,,1,0.7,,1000,"(2, 19)",,,
,,,,,,,,,,,,-0.2500222945765865,-0.2500222945765865,,,fusion_effect,,full_trust,,,,189,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.43781801166665063,0.43781801166665063,,1,peer-000811-0-054266,,,,0,0.6757359312880715,,1000,"(6, 46)",,,
,,,,,,,,,,,,-0.22399999999999998,-0.22399999999999998,,,fusion_effect,,full_trust,,,,188,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4442329857073724,0.4442329857073724,,1,peer-000812-0-054345,,,,0,0.6,,1000,"(3, 47)",,,
,,,,,,,,,,,,-0.2567373899769406,-0.2567373899769406,,,fusion_effect,,full_trust,,,,188,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4361658984634558,0.4361658984634558,,1,peer-000812-0-054336,,,,0,0.6876894374382339,,1000,"(2, 46)",,,
,,,,,,,,,,,,-0.25227474768088,-0.25227474768088,,,fusion_effect,,full_trust,,,,188,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.43726368559940515,0.43726368559940515,,1,peer-000812-0-054358,,,,0,0.6757359312880715,,1000,"(6, 45)",,,
,,,,,,,,,,,,-0.236,-0.236,,,fusion_effect,,full_trust,,,,182,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4412723220423236,0.4412723220423236,,1,peer-000818-0-054819,,,,0,0.6,,1000,"(5, 46)",,,
,,,,,,,,0.3619238218337856,0.0,,,,,,,trust_update,,full_trust,,,0.4923935451797104,,,,0.47708397283670556,,,confirmed,,,,,,,2,,"['peer-000963-0-064479', 'peer-000962-0-064427', 'peer-000962-0-064429', 'peer-000962-0-064431', 'peer-000962-0-064425', 'peer-000963-0-064486', 'peer-000962-0-064413', 'peer-000964-0-064574', 'peer-000947-0-063657', 'peer-000966-0-064707']",,,0,,0.3755708741335307,1000,,10,,
,,,,,,False,,,,,,,,,,replan,,full_trust,1.0,1,,,1.0,1,,,,,"[(2, 20)]",,,,,periodic_route_optimization,,,,0,,,,,1000,,,,
,,,,,,False,,,,,,,,,,replan,,full_trust,95.2361455663286,38,,,95.2361455663286,38,,,,,"[(4, 42), (4, 43), (5, 43), (5, 44), (5, 45), (5, 46), (6, 46), (7, 46), (8, 46), (9, 46), (10, 46), (11, 46), (12, 46), (12, 47), (12, 48), (12, 49), (13, 49), (14, 49), (15, 49), (16, 49), (17, 49), (18, 49), (19, 49), (20, 49), (21, 49), (22, 49), (23, 49), (24, 49), (25, 49), (26, 49), (27, 49), (28, 49), (29, 49), (30, 49), (31, 49), (32, 49), (33, 49), (33, 50)]",,,,,periodic_route_optimization,,,,1,,,,,1000,,,,
,,,,,,False,,,,,,,,,,replan,,full_trust,66.70825746714881,28,,,66.70825746714881,28,,,,,"[(25, 37), (25, 38), (25, 39), (25, 40), (24, 40), (23, 40), (22, 40), (21, 40), (20, 40), (20, 41), (19, 41), (18, 41), (17, 41), (16, 41), (15, 41), (14, 41), (13, 41), (12, 41), (11, 41), (10, 41), (9, 41), (8, 41), (7, 41), (6, 41), (5, 41), (4, 41), (3, 41), (2, 41)]",,,,,periodic_route_optimization,,,,2,,,,,1000,,,,
,move,,,,,,,,,,,,,"(2, 20)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(2, 20)",,,,,,,0,,,,,1000,,,,
,move,,,,,,,,,,,,,"(33, 50)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(4, 42)",,,,,,,1,,,,,1000,,,,
,move,,,,,,,,,,,,,"(2, 41)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(25, 37)",,,,,,,2,,,,,1000,,,,
,,,,,,,,,,,,0.4888751083189722,0.4888751083189722,,,fusion_effect,,full_trust,,,,147,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.6198414008301554,0.6198414008301554,,0,peer-000854-1-057580,,,,1,0.9585786437626905,,1001,"(1, 19)",,,
,,,,,,,,,,,,0.2804458247200067,0.2804458247200067,,,fusion_effect,,full_trust,,,,204,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.5696555204183494,0.5696555204183494,,1,peer-000797-0-053575,,,,0,0.876393202250021,,1001,"(1, 45)",,,
,,,,,,,,,,,,-0.28477057834721553,-0.28477057834721553,,,fusion_effect,,full_trust,,,,191,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.42928459534494945,0.42928459534494945,,1,peer-000810-0-054169,,,,0,0.7837722339831621,,1001,"(4, 47)",,,
,,,,,,,,,,,,-0.2635370132023479,-0.2635370132023479,,,fusion_effect,,full_trust,,,,183,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.434494431647515,0.434494431647515,,1,peer-000818-0-054814,,,,0,0.6757359312880715,,1001,"(2, 44)",,,
,,,,,,,,,,,,-0.3213466159330965,-0.3213466159330965,,,fusion_effect,,full_trust,,,,177,,,,,,temporally_ambiguous_or_expired,,ATTACK,,0.4203476023310716,0.4203476023310716,,1,peer-000824-0-055280,,,,0,0.7837722339831621,,1001,"(8, 40)",,,
,,,,,,,,0.36646533888156974,0.0,,,,,,,trust_update,,full_trust,,,0.5074358524507558,,,,0.4923935451797104,,,confirmed,,,,,,,2,,"['peer-000961-0-064369', 'peer-000961-0-064366', 'peer-000960-0-064307', 'peer-000962-0-064410', 'peer-000961-0-064354', 'peer-000965-0-064628', 'peer-000961-0-064368', 'peer-000963-0-064493', 'peer-000959-0-064249', 'peer-000962-0-064414']",,,0,,0.38216412304939196,1001,,10,,
,,,,,,True,,,,,,,,,,replan,,full_trust,57.91616224236252,31,,,,0,,,,,"[(3, 20), (4, 20), (5, 20), (6, 20), (7, 20), (8, 20), (9, 20), (10, 20), (11, 20), (12, 20), (13, 20), (14, 20), (14, 19), (15, 19), (15, 18), (15, 17), (15, 16), (15, 15), (15, 14), (15, 13), (15, 12), (15, 11), (15, 10), (15, 9), (15, 8), (15, 7), (15, 6), (15, 5), (15, 4), (15, 3), (15, 2)]",,,,,task_transition,,,,0,,,,,1001,,,,
,,,,,,,,,,97,12,,,,,delivery_completed,50,full_trust,,,,,,,,,,,,ATTACK,,,,,,,,0,,,,,1001,,,,
,task_transition,,,,,,,,,,,,,"(15, 2)",,robot_action,,full_trust,,,,,,,,,,,,ATTACK,"(2, 20)",,,,,,,0,,,,,1001,,,,
